@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
2.393492,2.403877,0.344253,0.319383,0.279238,0.261699,0.483515,1.152374,1.083559,1.835243,1.68127,1.669317,1.940023,2.409656,2.381389,2.96402,3.31722,3.343342,0.899593,1.689044,1.432891,1.760342,2.969784,2.328916,4.341136,3.067562,3.29522,4.555336,3.583701,5.175539,4.537841,4.924596,2.110737,2.1006,1.318425,1.069748,1.466721,1.609581,1.349247,1.717005,1.932459,1.859097,1.680898,2.17739,1.700694,2.193019,1.664878,1.61918,1.202093,1.027001,1.441558,1.418786,1.194153,1.774677,1.583848,1.076388,1.912254,1.187083,1.68101,1.825843,1.314805,1.793348,1.451452,1.458128,0.552227,0.635745,0.549179,0.733071,0.452131,0.624835,0.597741,0.519491,0.708619,0.600412,0.614124,0.766817,0.593595,0.778247,0.733049,0.606689,0.312892,0.352444,0.381117,0.491818,0.398998,0.463525,0.530097,0.483233,0.485457,0.532103,0.533856,0.503862,0.477614,0.493663,0.478098,0.49519,0.2656,0.277987,0.27542,0.417283,0.253822,0.322759,0.414772,0.331249,0.378306,0.408707,0.365466,0.382765,0.465592,0.384993,0.457019,0.389224,1,1
3.5311,3.059812,0.290764,0.53117,0.803744,1.816875,0.921727,2.907439,1.595193,3.610974,3.650995,2.470567,3.995838,3.828956,5.210045,5.132813,5.918708,4.942375,2.182584,1.526313,1.576629,1.859948,2.068555,2.121806,3.05888,3.00962,3.766171,3.741174,3.451579,4.044941,4.755722,4.516693,3.779498,3.645886,2.38158,2.505262,1.766724,2.180162,2.012198,1.69624,2.141092,2.03593,2.17638,2.152693,2.097865,2.322189,2.485611,2.381081,1.268609,1.64031,1.616783,2.154403,1.671444,2.215685,2.079106,2.201641,2.631655,2.471782,3.293171,3.065142,2.371156,3.134873,2.339574,2.639793,0.404278,0.389364,0.476455,0.613523,0.462626,0.585595,0.54199,0.451894,0.603552,0.489614,0.736108,0.676889,0.365037,0.76925,0.67357,0.73481,0.281505,0.304865,0.303817,0.318453,0.310137,0.341259,0.34681,0.320959,0.324589,0.370806,0.362026,0.291151,0.343238,0.329559,0.444469,0.347044,0.25729,0.28459,0.242673,0.268321,0.25262,0.253113,0.344077,0.323472,0.296581,0.306293,0.27806,0.267538,0.276942,0.301112,0.316628,0.306699,0,1
3.656877,3.167845,1.217245,0.534378,0.953759,0.611516,0.686422,1.268004,0.328253,1.747879,1.17477,0.948885,1.707591,1.332224,2.284857,2.080157,4.723929,4.281968,2.179467,1.231308,1.946158,1.465356,2.335308,2.835073,2.960396,3.833004,2.345624,3.326362,4.094208,3.348151,3.88494,3.861211,2.311439,2.357351,1.489369,1.758559,2.191537,1.819031,1.852149,2.616206,2.209001,2.982313,2.240918,2.274221,2.872686,1.931806,2.357735,1.826634,1.462573,1.707374,1.749987,2.046648,1.930178,1.796399,2.32218,2.227898,2.811097,2.355495,2.367407,2.960007,2.177511,2.919945,2.152677,2.107155,0.467234,0.537009,0.589569,0.608241,0.646791,0.60425,0.661243,0.695737,0.786457,0.674154,0.684839,0.741491,0.733889,0.666824,0.782585,0.6568,0.305033,0.371396,0.381155,0.339283,0.436698,0.426813,0.393843,0.45709,0.414275,0.484658,0.522937,0.472945,0.42916,0.474217,0.484225,0.479531,0.270466,0.297559,0.294026,0.282897,0.328523,0.316249,0.319548,0.401417,0.363443,0.351608,0.334362,0.337209,0.360267,0.346677,0.380304,0.361247,0,1
0.726331,1.047629,0.849291,0.96973,0.687905,0.591954,0.571088,0.902433,0.237632,1.279768,1.163192,0.571669,1.35419,0.272209,1.048374,0.499332,1.380778,1.016196,1.797698,1.232943,1.812498,2.02569,0.730395,1.948293,1.037145,2.107792,2.549247,1.426695,2.424173,1.756474,2.082419,2.219946,0.719567,0.587608,0.838793,0.778254,0.845418,1.037572,0.822704,0.916529,1.094677,1.072065,1.521878,1.498509,1.314812,1.844262,1.753202,1.572304,1.197932,0.989992,1.456722,1.242438,1.561073,1.732042,1.30607,1.53888,1.634763,1.688351,2.04297,2.134407,1.863075,2.409445,2.396213,2.027279,0.500169,0.575118,0.538848,0.765947,0.482339,0.7579,0.669848,0.594591,0.604042,0.663351,0.828072,0.672102,0.661021,0.642848,0.764161,0.542918,0.252018,0.271255,0.288718,0.413013,0.355101,0.351959,0.381832,0.445327,0.364792,0.484299,0.385638,0.349548,0.421753,0.36169,0.427656,0.401439,0.238276,0.264318,0.246271,0.24915,0.278158,0.272334,0.287411,0.325323,0.307509,0.337664,0.262636,0.259438,0.333306,0.262152,0.310731,0.294105,1,1
0.964299,0.404469,1.506877,0.219261,2.622776,1.247796,0.513465,2.212462,0.636191,1.87105,1.643406,0.900971,1.304223,1.133485,0.795709,1.102792,2.105208,0.774158,2.779855,0.929857,3.443137,1.363958,1.14758,2.68604,1.188159,2.468142,1.694829,1.079039,1.946058,1.091396,1.613734,1.381139,1.176992,1.483017,1.240995,1.581157,1.16044,1.78989,1.317867,1.115836,1.37168,1.36852,1.850229,1.602009,1.556475,1.724042,1.336542,1.563217,1.293271,1.690534,1.821067,2.13624,2.224791,2.345373,2.225308,2.670148,3.008209,3.187552,3.62374,3.638971,3.5337,4.097101,3.492472,3.203923,0.480379,0.467266,0.605223,0.665635,0.593392,0.784958,0.814255,0.852435,0.699175,1.04567,0.999098,0.723072,0.920932,0.752638,0.793862,0.657777,0.321964,0.364584,0.409239,0.42576,0.430158,0.475981,0.422025,0.479679,0.443509,0.525464,0.548092,0.455735,0.541398,0.483327,0.578469,0.477558,0.337935,0.357175,0.399724,0.366647,0.410326,0.432137,0.359128,0.600523,0.391801,0.615489,0.487696,0.427871,0.458452,0.454521,0.458586,0.465775,1,1
1.655051,0.52149,1.857645,1.346542,1.751107,2.893864,1.673113,1.570189,1.91328,1.828236,3.55182,2.811193,2.42197,3.164024,2.208043,2.389343,3.506475,2.857634,2.5212,3.063214,2.372004,3.616042,2.473063,2.676059,2.643598,2.384839,2.08948,2.433883,1.753395,2.505674,1.546063,1.823715,3.133742,2.070221,3.653599,2.783276,3.063323,3.912536,2.538921,2.524683,2.717725,2.430605,3.518834,2.893704,2.534771,3.017774,2.645241,2.887226,1.888249,2.132502,2.26484,2.6269,2.348158,2.528632,2.61814,2.665115,3.06986,3.135989,2.99364,3.480511,3.334333,3.369862,3.186418,3.091516,0.722077,0.586192,0.829579,0.53569,0.919936,0.85685,0.564227,0.997283,0.617824,0.966126,0.770878,0.649223,0.896931,0.670026,0.780171,0.648082,0.305571,0.267552,0.324467,0.335266,0.340213,0.384593,0.32912,0.384332,0.373877,0.432188,0.487627,0.39074,0.445974,0.387234,0.404021,0.35949,0.290968,0.247442,0.300824,0.25514,0.289343,0.301416,0.272575,0.404128,0.293193,0.42211,0.300798,0.297338,0.344116,0.308183,0.365572,0.331003,0,1
4.810205,3.944856,3.18048,2.110343,3.085649,2.770032,1.118834,1.868008,0.646499,1.481252,1.838424,0.565389,1.528182,0.569397,0.338451,0.439512,6.65573,5.865147,3.806999,1.727048,2.704448,1.962389,1.449802,1.706188,2.317474,2.34779,2.08895,2.686818,2.280624,3.05108,2.245349,2.783706,2.308502,2.08182,1.395103,1.133519,1.209002,1.458862,1.213978,1.458526,1.48685,2.028596,2.016422,1.673022,2.187925,1.81393,2.157405,2.034407,1.827227,1.908018,1.703254,2.012256,1.711941,1.800001,1.932566,2.073416,2.196997,2.645481,2.3099,2.47613,2.839309,2.731646,2.848708,2.190612,0.637191,0.545582,0.773073,0.599429,0.744279,0.819585,0.417908,0.80128,0.431175,0.825784,0.84282,0.493993,0.957345,0.600686,0.972684,0.740133,0.331527,0.346513,0.38805,0.411992,0.363387,0.464064,0.412042,0.444201,0.359505,0.462252,0.525736,0.421628,0.525968,0.440406,0.559085,0.484294,0.313486,0.312956,0.335362,0.303365,0.332266,0.351151,0.329262,0.433356,0.371338,0.463991,0.415709,0.384244,0.436893,0.406897,0.455833,0.441624,1,1
3.743739,3.923829,1.875552,2.405687,0.853681,1.873996,1.131053,3.221966,0.802734,4.603126,0.519349,1.038484,4.373346,0.637269,2.953158,1.51929,10.16335,6.746916,6.466849,3.765793,3.210996,4.224509,2.57451,4.785442,3.366839,7.367695,4.085753,4.057772,8.295822,4.278419,7.938745,5.272451,5.186947,3.930529,5.966195,4.661117,5.348505,5.564581,3.765414,5.107428,4.058536,5.44088,5.185002,4.438355,5.603742,4.686686,5.733827,5.328764,4.342785,4.151204,4.562983,4.352576,3.419888,4.842604,3.35174,3.124068,3.503075,3.46409,4.460796,3.478637,3.809364,3.423868,3.974667,3.279721,1.145979,1.278509,0.984023,1.197913,0.656582,1.065227,0.8666,0.667603,0.742836,0.844927,0.865044,0.735374,0.848843,0.725193,0.72,0.669344,0.63631,0.666285,0.499565,0.597191,0.344394,0.5507,0.458538,0.39093,0.38339,0.412926,0.386897,0.372377,0.37738,0.388267,0.356898,0.318284,0.487155,0.506656,0.399412,0.380166,0.30588,0.394467,0.306899,0.36043,0.307067,0.342333,0.268713,0.285642,0.303962,0.288992,0.289799,0.276098,0,0
3.501836,3.996061,1.596093,1.2208,0.45365,0.15939,0.327411,1.158929,0.846289,1.567419,0.856008,1.042821,1.912591,1.164804,1.956915,1.608103,5.518295,5.857039,2.207404,1.661098,1.239671,2.559652,2.201419,3.450475,3.27223,4.391064,4.442425,3.617136,4.901671,4.231329,5.058491,4.647392,2.744207,2.390745,1.416932,1.184917,1.24606,1.510931,1.543539,1.210418,1.828067,1.418904,1.848403,1.843204,1.588881,1.819061,1.497694,1.670307,1.231071,1.662906,1.355396,2.069037,1.200651,1.86693,2.097879,1.600433,2.207362,2.129232,2.279052,2.311895,2.505828,2.565301,3.054614,2.44197,0.413127,0.421577,0.401884,0.400518,0.413592,0.424443,0.323959,0.424737,0.381959,0.455449,0.339834,0.376433,0.443272,0.451522,0.535008,0.440345,0.234537,0.255885,0.273236,0.241766,0.291528,0.317565,0.241114,0.375492,0.247376,0.385367,0.312697,0.258162,0.296605,0.280408,0.354116,0.285801,0.263217,0.316963,0.279777,0.269698,0.314867,0.284724,0.265024,0.366731,0.317088,0.307233,0.287398,0.279933,0.344259,0.297686,0.422805,0.310501,0,0
2.375475,1.788509,1.71164,0.446594,1.436317,0.974952,0.223709,1.360894,0.700505,1.312722,1.448819,0.677515,1.308971,1.359531,1.477494,1.451745,2.598591,2.250307,1.29932,0.786452,0.953758,1.029632,1.563382,1.598091,2.42324,2.260688,2.823549,3.03507,3.082592,3.544202,4.188464,3.707655,2.412944,2.020366,1.067029,0.852527,0.833979,1.023956,0.982228,1.093226,1.651773,1.442394,1.921887,2.155081,1.799333,2.381546,2.134179,2.116608,1.594938,1.505862,1.097309,1.395899,0.985242,1.268649,1.776308,1.361147,2.494198,1.764091,3.101549,2.972642,2.325619,3.625405,4.016965,3.101714,0.737748,0.728624,0.645853,0.638211,0.603463,0.679957,0.532932,0.654061,0.645015,0.759487,0.699643,0.715109,0.654695,0.841564,0.788763,0.749713,0.369052,0.410223,0.319418,0.369923,0.315251,0.376344,0.383368,0.320333,0.392836,0.394174,0.344769,0.360719,0.342245,0.412288,0.438526,0.424815,0.311482,0.282921,0.253842,0.248372,0.243976,0.271682,0.268876,0.289693,0.303628,0.302511,0.294885,0.301538,0.337617,0.295586,0.368505,0.323576,0,0
1.568979,1.495211,1.176456,1.643332,0.591271,0.596622,0.748017,0.30535,0.697192,0.355029,0.523366,0.336859,0.345531,0.379405,0.320137,0.896596,1.130902,0.919168,1.378611,0.975371,1.304719,0.915664,0.7921,1.379692,0.616261,1.400004,1.36492,0.959778,1.489375,1.024293,0.907951,0.881136,1.049059,1.10062,1.007936,1.258782,0.674491,1.496232,1.023839,0.545651,0.965436,0.651372,1.046742,0.935857,0.689759,0.72388,0.809047,0.65858,1.014256,0.8344,1.284125,1.100654,1.341134,1.522361,1.141495,1.535768,1.360593,1.554649,1.975446,1.638099,1.545494,1.958329,1.943568,1.807997,0.413734,0.425579,0.423668,0.573663,0.414663,0.521896,0.652736,0.501267,0.726411,0.526889,0.631678,0.698196,0.553056,0.649471,0.584064,0.599768,0.289836,0.319989,0.320975,0.358145,0.330442,0.379784,0.380622,0.4332,0.350686,0.437345,0.460654,0.442346,0.443005,0.462712,0.433698,0.451608,0.277361,0.280411,0.29851,0.305372,0.331814,0.330301,0.331886,0.409399,0.347739,0.400148,0.33565,0.327473,0.382495,0.358138,0.434834,0.368262,0,0
1.512995,1.259884,0.44238,1.328175,0.672638,1.713817,2.191748,1.697267,2.438386,2.038237,2.25941,2.681536,2.02827,2.594254,2.17184,2.240734,3.475114,3.196659,2.139926,1.81839,1.810622,1.785276,1.783384,2.280267,2.466127,2.577783,2.325819,2.719129,2.576348,2.773153,2.628431,2.610884,2.138423,1.950366,1.028967,0.657072,0.747004,1.011263,1.327323,1.27203,1.693032,1.47094,1.644184,1.908265,1.589342,1.896897,1.906514,1.922518,0.740897,0.664128,0.796974,0.777403,0.863869,0.904093,1.001833,1.201261,0.986056,1.264001,1.176289,0.918483,1.157376,0.987127,1.107274,1.146828,0.391549,0.332166,0.426444,0.480835,0.408352,0.512951,0.496503,0.541414,0.552168,0.625958,0.544559,0.505915,0.499722,0.549601,0.626636,0.518824,0.3039,0.295804,0.32555,0.411632,0.344622,0.38608,0.385907,0.426294,0.4251,0.412024,0.382216,0.356172,0.400746,0.384259,0.40519,0.412666,0.312021,0.300439,0.317034,0.32273,0.348351,0.349561,0.360513,0.399734,0.363276,0.424423,0.376789,0.368914,0.388942,0.378078,0.38303,0.373685,0,0
1.325991,0.898682,0.681586,1.114424,1.047206,1.532997,0.99853,0.532947,1.104005,0.150103,1.36114,1.137544,0.417129,1.224671,0.836915,1.209979,5.410853,4.578073,2.229412,1.223667,1.925883,1.541311,1.539812,1.434911,2.496555,2.106685,2.636303,2.941431,2.767513,3.523804,3.645191,4.326964,2.254133,2.257634,1.384368,1.246686,2.33313,1.817422,1.835334,3.215011,2.750166,3.636707,3.338881,3.391094,3.696872,3.771304,3.544853,3.667462,1.160677,1.494148,0.8895,1.690169,1.078523,1.348749,2.06682,1.386269,2.4745,1.813605,1.931292,2.88472,2.146182,3.079017,3.208582,2.69613,0.40026,0.485349,0.47108,0.476943,0.537802,0.50372,0.411822,0.719714,0.553245,0.79436,0.582368,0.568549,0.648293,0.600455,0.867686,0.610999,0.273206,0.284752,0.321011,0.365815,0.354068,0.364115,0.403763,0.427628,0.380637,0.381263,0.384743,0.380059,0.408944,0.370995,0.523772,0.397111,0.266723,0.26116,0.271128,0.275852,0.336312,0.266114,0.271137,0.431819,0.310765,0.407678,0.297329,0.283851,0.388039,0.291231,0.410971,0.315615,1,0
2.185786,2.385493,0.852409,0.760669,0.410508,0.61585,0.891544,0.755961,1.444986,1.184735,1.332866,1.570805,1.505234,1.7253,1.653668,1.68204,5.879928,5.64644,1.947995,0.777707,0.836625,0.911384,1.571961,1.808329,2.511253,2.605951,2.613966,2.763415,3.109645,3.257288,3.514037,3.551322,2.406801,2.47802,1.132328,1.761149,0.876399,1.510634,1.920692,1.838813,2.080381,2.472474,2.484208,2.198251,2.877993,2.234764,2.781396,2.253669,0.984691,1.093991,1.152035,1.397054,1.320891,1.492048,1.587979,1.920161,1.67599,2.338528,2.014907,1.617052,2.519697,1.623846,3.113609,1.784462,0.538353,0.463484,0.564303,0.508045,0.523417,0.5972,0.473293,0.583156,0.47636,0.668021,0.600349,0.523158,0.605096,0.5456,0.645952,0.534763,0.307846,0.324197,0.350621,0.384266,0.343957,0.385913,0.39615,0.359691,0.367005,0.429524,0.368997,0.313816,0.413908,0.326841,0.496238,0.362543,0.328564,0.349633,0.32997,0.345332,0.349332,0.350721,0.342287,0.424833,0.354159,0.42668,0.384498,0.378943,0.451227,0.370761,0.433255,0.376422,1,0
0.602178,0.351851,0.297362,0.228512,0.223451,1.000682,0.837053,0.289084,0.623281,0.393038,0.236221,0.387834,2.622724,0.421766,0.267981,0.427165,1.154206,1.292359,1.183921,1.343969,1.095619,1.334249,1.330242,1.385091,1.317941,1.403883,1.662208,1.238658,1.777888,1.122877,1.502948,1.1702,2.237339,2.395562,2.492304,2.608492,2.697535,3.064728,2.416923,2.745792,2.542651,2.9333,3.674263,2.784335,3.959733,2.995689,3.419921,3.276423,1.397875,1.664929,1.635453,2.082471,1.585093,2.108047,2.335674,2.006628,2.252823,2.392341,2.021549,1.898952,2.424912,1.703157,2.248768,1.368786,0.520299,0.52912,0.556248,0.520138,0.549857,0.629343,0.439131,0.648006,0.498973,0.727454,0.588374,0.436164,0.594319,0.508874,0.667606,0.55496,0.204748,0.294116,0.212917,0.337994,0.24098,0.273183,0.355286,0.335305,0.385917,0.353578,0.303511,0.334006,0.319079,0.339179,0.449091,0.358805,0.257532,0.252589,0.272066,0.328884,0.304638,0.303125,0.319466,0.426706,0.333192,0.440803,0.351315,0.320425,0.40447,0.352089,0.372938,0.372513,0,0
0.062033,0.113938,0.208987,0.241569,0.285447,0.461138,0.504459,0.416852,0.144278,0.502319,0.191861,0.249946,0.565114,0.280039,1.16343,0.474078,0.579876,0.771078,0.766278,1.251225,1.090178,1.082919,1.039919,1.385846,1.118683,1.719981,1.13819,1.156112,1.833029,1.001083,1.933923,1.206272,0.594157,0.555348,0.620345,0.923167,0.506452,1.013793,0.629565,0.535454,0.623568,0.53762,0.874843,0.719435,0.620008,0.667576,0.79171,0.497021,0.724665,0.583299,0.928147,0.683637,1.017936,1.009877,0.563215,1.166323,0.580583,1.402562,1.151531,0.601788,1.411147,0.612888,1.376903,1.053263,0.270943,0.289396,0.33457,0.322583,0.355054,0.378778,0.393548,0.463143,0.478662,0.519019,0.586515,0.501059,0.475883,0.50055,0.586093,0.442532,0.249955,0.256867,0.2971,0.289477,0.327881,0.304876,0.35408,0.388365,0.341823,0.437061,0.386575,0.349299,0.400702,0.404125,0.445499,0.434892,0.258499,0.269801,0.262869,0.277832,0.296962,0.293147,0.307257,0.324879,0.31732,0.347234,0.331834,0.308138,0.366795,0.331343,0.384742,0.341761,0,0
2.871301,2.470456,1.25668,0.297375,0.703772,0.756527,0.522421,0.603755,1.207018,1.255999,1.32025,1.677002,1.46445,1.731545,2.051133,1.851978,5.848786,5.266347,2.523525,0.875065,1.449319,0.723112,0.974514,1.284726,1.806854,2.343726,2.325682,2.470119,2.855109,2.456084,3.791352,2.833088,2.561557,2.458885,1.158527,0.911534,0.921122,0.894987,0.816136,1.076961,1.17363,1.208952,1.584439,1.37269,1.467276,1.611033,2.019692,1.770123,0.896802,0.972053,0.755426,1.345521,0.969343,1.056899,1.454333,1.226967,1.642345,1.342634,1.508583,1.812188,1.093874,2.063533,1.427013,1.602817,0.434385,0.432939,0.513479,0.694146,0.557486,0.57568,0.567503,0.678902,0.694064,0.768416,0.619135,0.710715,0.612859,0.775997,0.665925,0.686064,0.305803,0.340205,0.35461,0.455362,0.377155,0.416688,0.408059,0.434527,0.425924,0.440894,0.4772,0.447962,0.480606,0.465841,0.564755,0.455316,0.291821,0.27764,0.324492,0.399123,0.333656,0.370941,0.346638,0.457789,0.399065,0.424346,0.43057,0.388859,0.475593,0.411855,0.541821,0.442805,1,1
2.388398,1.99737,1.420073,0.499926,0.838706,0.400472,1.224581,0.708749,1.495219,1.099887,1.611145,1.487882,1.502559,2.041768,1.600783,1.567789,5.865938,5.192629,2.585302,1.358471,1.639125,1.946021,2.42501,2.319763,3.464966,3.281093,3.430567,3.990548,3.889314,4.440929,4.511952,4.564003,1.986725,1.732945,0.797622,0.919702,0.605324,1.063491,1.080847,0.896695,1.292294,1.240548,1.664669,1.446007,1.330084,1.604976,1.257072,1.429411,1.134077,1.030005,1.070223,0.901345,1.237311,0.911642,0.842627,1.564365,0.951034,1.721869,1.045132,0.848736,1.486997,0.843083,1.010441,0.960552,0.401107,0.434894,0.402539,0.466694,0.423465,0.459597,0.380443,0.508663,0.311601,0.487469,0.423245,0.316072,0.356423,0.345537,0.425085,0.337129,0.269222,0.297383,0.285998,0.358021,0.29654,0.342828,0.324299,0.342474,0.316905,0.409634,0.39847,0.325488,0.36821,0.322543,0.41738,0.347631,0.244513,0.267478,0.237394,0.252616,0.254732,0.258074,0.275498,0.352451,0.276424,0.339003,0.294696,0.281783,0.314952,0.294849,0.367002,0.297402,0,1
2.216032,1.235711,0.24135,1.598651,0.478367,1.517946,1.812405,1.563674,2.379312,2.011866,2.375178,2.23277,1.782194,2.004829,1.884074,1.899036,3.866675,3.082448,1.272462,1.415816,1.170646,1.630926,1.691745,2.534185,2.5566,3.295892,2.690247,3.045876,3.592886,3.330735,4.107711,3.86368,2.471379,2.218163,1.594978,1.367771,1.047867,1.758879,1.298685,0.82573,1.45317,1.053032,2.344229,1.67622,1.50408,1.830589,1.880887,1.852282,1.677279,1.666715,1.783619,1.783651,1.538186,2.034247,1.497036,1.737253,1.295807,1.966789,2.781272,1.247825,1.917455,1.410211,1.733292,1.453676,0.436177,0.439397,0.51181,0.54731,0.601876,0.543413,0.495728,0.591167,0.539743,0.672037,0.870193,0.629533,0.669319,0.696973,0.615352,0.627224,0.325209,0.290391,0.356451,0.355706,0.409723,0.359595,0.363879,0.377862,0.340639,0.37515,0.44761,0.337659,0.421908,0.35537,0.398373,0.345075,0.253301,0.264314,0.26761,0.269646,0.344799,0.297578,0.277427,0.319562,0.315214,0.41831,0.3215,0.305361,0.382371,0.291135,0.425552,0.337125,1,1
2.445393,0.939936,3.057359,1.712325,3.005548,2.703068,1.565105,2.772292,1.347016,2.849323,3.286524,1.750891,3.132594,2.448465,1.640316,2.957042,1.388235,1.082258,1.918339,1.501608,1.995429,1.942436,1.07521,2.069014,1.25699,2.214725,2.146811,1.365216,2.450619,1.556201,1.712822,1.817375,1.429082,1.339925,2.147756,1.466678,2.146707,2.136793,1.290931,2.257292,1.614044,2.420837,2.596686,1.886625,2.55152,2.016233,2.149604,2.03602,1.088431,1.159355,1.486778,1.528896,1.566895,1.612489,1.413587,1.742137,1.671991,1.878317,1.993702,2.043771,1.910068,2.184588,2.080414,2.106556,0.445344,0.325722,0.544492,0.375291,0.569093,0.517641,0.448321,0.530775,0.372454,0.577748,0.596384,0.362557,0.607565,0.42913,0.652564,0.519447,0.325849,0.370742,0.393244,0.526443,0.418105,0.45444,0.484968,0.440735,0.360454,0.454612,0.41641,0.344785,0.390418,0.37351,0.391154,0.351317,0.236998,0.312237,0.250825,0.455644,0.30783,0.291768,0.442388,0.366024,0.318734,0.445737,0.292599,0.30982,0.342944,0.306694,0.308366,0.298169,1,1
2.134864,1.602798,1.330386,0.469051,1.484852,0.456873,0.320802,0.280772,1.03462,0.522036,1.842187,1.615445,0.968626,1.649703,1.761945,1.565734,4.20461,3.783631,2.500825,1.312891,3.092453,2.551489,2.428897,2.885518,3.379186,3.670527,4.083737,3.816827,4.398856,4.100482,4.813168,4.449908,2.607729,2.254686,1.661719,1.224873,1.44017,1.584696,1.12823,1.568006,1.385667,1.925467,2.049489,1.521499,2.032334,1.812867,1.855647,1.800452,1.486769,1.616788,1.804647,1.773854,1.998682,1.761109,1.803293,1.995881,1.946632,2.019908,1.758135,2.114068,1.854695,2.102494,1.70461,2.028666,0.453409,0.484741,0.441788,0.524642,0.472747,0.57386,0.612847,0.565231,0.559203,0.743577,0.548272,0.466671,0.602968,0.481875,0.53163,0.478519,0.271374,0.226909,0.310824,0.271858,0.377692,0.358907,0.305238,0.430236,0.288938,0.483639,0.438158,0.343285,0.430194,0.387574,0.43314,0.415828,0.315399,0.320342,0.321723,0.323949,0.360217,0.337434,0.318554,0.366875,0.291373,0.370077,0.352713,0.352214,0.320588,0.372124,0.38412,0.368057,1,1
2.422125,2.907232,1.17296,0.108651,0.458489,0.161066,0.166696,0.670461,0.727931,0.813892,0.296293,0.219962,0.866448,0.318626,1.636758,0.803973,5.536156,5.698076,2.818323,1.56466,1.986237,1.644477,1.181954,1.77359,1.501061,2.450987,2.694395,1.789636,2.963751,2.466664,3.64908,2.998036,2.268068,2.366327,1.007392,0.731539,0.562481,1.0296,1.203941,1.304619,1.692218,1.680979,1.734558,1.868467,1.958539,1.999681,2.208271,1.966136,0.811406,0.712977,1.037134,1.023515,1.114661,1.115451,1.717159,1.579254,2.001461,1.894638,1.564918,1.720606,1.939221,1.542606,1.773193,1.274847,0.426662,0.377377,0.517133,0.515579,0.495359,0.641717,0.608756,0.545174,0.616419,0.615831,0.731021,0.556791,0.541419,0.567731,0.616785,0.557754,0.292085,0.309577,0.329129,0.386497,0.366673,0.390413,0.403838,0.483412,0.434288,0.476263,0.470485,0.441512,0.453101,0.439115,0.418372,0.422425,0.248548,0.286801,0.243908,0.272717,0.258499,0.270779,0.358431,0.374577,0.36849,0.421377,0.287916,0.314306,0.321542,0.317286,0.389837,0.338569,0,1
