@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.326809,0.910831,1.598176,1.287227,2.414918,1.921114,2.576856,2.707553,3.318127,3.137145,3.817296,3.879176,3.481501,4.13766,3.623491,3.372707,2.955483,2.954407,2.713357,2.911109,2.562209,2.811444,2.84468,2.726685,2.670202,2.61813,2.665941,2.704404,2.68365,2.797952,3.050713,2.728665,2.189601,2.351207,1.875926,2.158947,1.353364,1.963317,1.93667,1.492991,1.895686,1.758431,2.073041,2.00356,2.140614,2.063235,2.52053,2.382141,1.471067,1.317616,1.426038,1.402496,1.385141,1.484701,1.403731,1.348258,1.562089,1.454741,1.498296,1.697332,1.672971,1.532457,1.77669,1.414368,0.650201,0.680231,0.630262,0.671384,0.619976,0.670572,0.71676,0.732856,0.758261,0.710781,0.834175,0.905027,0.81543,0.89369,1.031186,1.015222,0.493835,0.456049,0.482057,0.478095,0.65158,0.478916,0.76593,0.854134,0.784614,0.690746,0.534554,0.798903,0.57477,0.639229,0.629781,0.675074,0.580921,0.547097,0.592381,0.625755,0.747109,0.637494,0.954881,0.932309,0.960907,0.8843,0.681667,1.000492,0.723607,0.806571,0.685067,0.692042,1,1
4.163221,4.694664,2.998815,4.42524,1.861225,2.93282,3.253795,1.284082,2.62793,1.156214,2.43388,2.24104,1.434005,1.946623,1.767426,2.153901,9.510116,9.339828,6.821732,7.292192,4.509288,5.040233,5.456014,3.937054,4.562842,3.413711,3.93156,4.266556,3.573948,3.919334,3.30038,3.514291,3.795165,3.599588,2.42775,2.500532,1.484069,1.618782,1.79866,1.115746,1.254712,0.986826,1.3846,1.198963,1.03785,1.291741,1.417495,1.618696,0.908283,0.974539,0.763654,0.888282,0.699758,0.95897,0.856809,0.868334,1.014894,1.218627,1.461688,1.253219,1.648923,1.546147,2.026306,2.06345,0.395321,0.386156,0.393967,0.358446,0.341703,0.391105,0.327549,0.392609,0.436999,0.430872,0.377156,0.504909,0.480797,0.580085,0.548842,0.656846,0.266232,0.267712,0.248775,0.292952,0.263175,0.319039,0.283605,0.312519,0.300182,0.332369,0.35098,0.295449,0.341616,0.315309,0.362022,0.348982,0.313327,0.284321,0.30354,0.242651,0.20074,0.227845,0.207237,0.190704,0.234744,0.222968,0.230407,0.23395,0.238144,0.223772,0.257587,0.249467,0,1
1.295184,0.340268,0.855913,0.430966,0.648766,0.875807,0.37645,0.544715,0.424994,0.278085,0.518783,0.50392,0.458698,0.672414,0.580748,0.694832,1.150001,0.993111,1.460263,0.982067,1.348855,1.419042,1.082526,1.09608,1.179396,1.128313,1.232943,1.160552,1.055865,1.166008,1.107826,1.302452,0.852415,0.871608,0.973812,1.099444,1.166231,1.313259,0.948437,1.270033,0.924819,1.463641,1.508314,1.115768,1.454131,1.390691,1.667015,1.839898,0.73314,0.748181,0.867105,0.872254,0.779986,1.144773,0.705542,0.765668,0.758523,0.788246,1.045192,0.807213,0.980737,0.880671,1.471161,1.446436,0.291298,0.375405,0.383592,0.43079,0.411018,0.355042,0.41495,0.380273,0.398351,0.395706,0.35062,0.387664,0.463984,0.474258,0.695433,0.797911,0.193315,0.172147,0.272525,0.198389,0.398298,0.187362,0.308598,0.39885,0.297497,0.395002,0.247971,0.39773,0.278298,0.307865,0.299191,0.347539,0.322468,0.307449,0.340357,0.268742,0.52958,0.253458,0.341878,0.46804,0.340248,0.484542,0.222348,0.440369,0.296368,0.278703,0.233884,0.224957,0,1
0.790231,1.226213,1.298756,1.552544,1.028099,1.987915,1.423458,1.222053,1.379107,1.374723,1.869834,1.295974,1.418687,1.080091,1.039713,0.708009,1.099743,1.521174,1.682385,1.918113,1.681599,2.242267,1.913265,1.963593,2.352178,2.656014,2.978962,3.007993,3.655094,3.738159,4.799416,4.832579,0.71731,0.735782,0.831418,0.829141,0.898926,0.869734,0.725389,0.860078,0.746168,0.723618,0.886431,0.859996,0.64921,1.198711,1.262784,1.726274,1.078696,1.190649,1.250356,1.364094,1.032944,1.671134,1.23313,1.057777,1.257073,1.210468,1.42726,1.480967,1.420751,1.899359,2.457112,2.67156,0.371204,0.408996,0.477653,0.445204,0.530625,0.543443,0.421415,0.475578,0.452831,0.523003,0.620651,0.508738,0.580478,0.569367,0.752354,0.87653,0.233547,0.281105,0.233006,0.268191,0.236472,0.247714,0.234305,0.242477,0.269343,0.261849,0.297848,0.310993,0.296697,0.342507,0.374502,0.464033,0.304285,0.296635,0.318162,0.246052,0.192061,0.225251,0.198922,0.198645,0.216284,0.215786,0.228592,0.211868,0.22441,0.197802,0.230186,0.237972,1,1
0.436376,0.696147,0.710145,0.685814,0.604075,1.319154,0.582725,0.363099,0.849453,0.727375,0.607584,0.958048,1.058052,1.01047,1.335945,1.343504,0.728924,0.660742,0.998936,0.950791,0.783766,1.153204,1.236361,0.883353,1.361198,1.09458,1.221437,1.432365,1.567466,1.898859,1.88404,1.992839,0.477269,0.598286,0.520275,0.561786,0.538002,0.610852,0.471956,0.686733,0.598063,0.770379,0.854776,0.824528,1.093308,1.092209,1.419001,1.214373,1.162112,1.356704,1.151301,1.457593,0.698089,1.6217,1.104108,0.721477,1.227011,0.986634,1.253001,1.504228,1.503574,1.910425,2.268423,2.157956,0.329572,0.389766,0.368302,0.443709,0.417158,0.516177,0.354759,0.471039,0.419513,0.566423,0.746113,0.579954,0.808198,0.71423,1.092412,0.959385,0.144665,0.165817,0.170758,0.178383,0.187244,0.215101,0.231029,0.207499,0.203465,0.211633,0.242976,0.232004,0.236102,0.229237,0.30804,0.303243,0.236845,0.205824,0.217041,0.208704,0.182826,0.1896,0.231845,0.187957,0.223452,0.172593,0.173711,0.281752,0.185589,0.221956,0.215386,0.19112,1,1
1.590354,0.892276,2.243409,2.243812,1.675518,2.984,1.848665,1.865519,1.794407,1.752618,3.340456,1.947788,1.727399,2.015548,1.99806,1.83726,1.419231,1.127969,1.81523,1.478167,1.912875,2.058902,1.591363,2.109875,1.720876,2.038422,2.58165,2.008115,2.362148,2.430069,2.968142,2.972112,0.911556,0.827503,1.03365,1.030923,0.9565,1.563861,0.950145,0.958637,1.114261,1.068876,1.891708,1.228136,1.084655,1.216202,1.062596,1.132551,0.503996,0.621006,0.562909,0.685756,0.558514,0.77416,0.797325,0.73587,1.107195,0.945425,1.00571,1.276966,1.091391,1.197253,0.878132,0.846365,0.234642,0.269306,0.304481,0.364712,0.295157,0.349892,0.401445,0.345098,0.451599,0.377751,0.436468,0.515897,0.482494,0.559656,0.68289,0.808169,0.197111,0.194072,0.246512,0.202885,0.236863,0.24606,0.204521,0.224899,0.216051,0.229424,0.282304,0.226501,0.260645,0.246563,0.28194,0.285376,0.337975,0.313765,0.30722,0.266937,0.211349,0.234593,0.237343,0.206238,0.242982,0.241711,0.245664,0.248767,0.263111,0.22759,0.284408,0.262241,1,1
0.496872,0.852061,0.508003,1.124378,0.360585,0.910633,0.948281,0.448463,0.998444,0.752802,0.660297,1.075061,0.911745,0.953518,0.695196,0.860894,0.925509,0.702582,1.05017,0.69873,1.045363,1.083234,0.960311,0.975557,1.20285,1.097858,1.228743,1.375484,1.117174,1.337121,1.272518,1.247075,1.268165,1.202912,1.618997,1.456355,1.462338,1.931853,1.45059,1.713739,1.484254,2.01819,1.822798,1.599454,2.346349,1.706284,2.249021,2.077306,1.087498,0.980329,1.135262,1.080132,0.979249,1.601108,1.102763,1.610518,1.671646,2.312679,2.215266,2.430765,2.932763,2.965504,3.132309,2.943201,0.42764,0.501625,0.488083,0.616405,0.45095,0.650926,0.533529,0.552785,0.571338,0.742752,0.786902,0.729137,0.840438,0.876398,0.833876,0.941109,0.200909,0.208867,0.212309,0.23829,0.245014,0.26168,0.252329,0.249872,0.238095,0.311942,0.357531,0.246572,0.337995,0.289306,0.311779,0.445476,0.256812,0.236329,0.222462,0.258043,0.242457,0.22621,0.23834,0.231551,0.235853,0.217205,0.217068,0.209413,0.215417,0.194369,0.202284,0.199243,1,1
0.357734,0.554349,0.877163,0.881104,0.91429,0.683266,0.438825,1.125511,0.423974,1.024259,0.695983,0.506046,1.027532,0.664424,0.891294,0.880685,1.006749,1.020948,1.145057,1.169018,1.133263,1.19796,1.381494,1.392609,1.558606,1.779504,1.64739,1.77069,2.117885,1.811771,1.429599,1.67643,0.648363,0.763981,0.765423,0.84201,0.576729,0.97436,0.749369,0.535197,0.842694,0.6239,0.988243,1.013388,0.74813,1.068205,0.978256,1.292484,0.480089,0.627379,0.594451,0.745805,0.873703,0.84527,0.892254,1.121507,1.141764,1.47607,1.402537,1.322439,1.831087,1.480892,2.017404,1.568304,0.3096,0.29928,0.380522,0.351504,0.42156,0.419433,0.350618,0.464047,0.363739,0.589129,0.487402,0.407576,0.708902,0.482835,0.859878,0.769307,0.170776,0.185259,0.192542,0.207581,0.190062,0.243682,0.221766,0.211909,0.231496,0.219857,0.293711,0.246989,0.262729,0.26759,0.329295,0.308836,0.33904,0.335483,0.29317,0.267487,0.214843,0.241175,0.249821,0.20346,0.243648,0.239274,0.242741,0.251391,0.26332,0.228837,0.27933,0.263279,1,1
1.179071,0.626671,0.938658,0.878685,0.909709,1.526647,0.933243,1.319922,1.321563,1.645732,2.073902,1.623289,1.845485,1.740959,1.666488,1.584056,1.49377,1.752049,1.336868,2.090736,1.539811,2.382789,1.940577,1.915108,2.288913,2.117498,2.847622,2.697484,1.962677,2.872018,1.702105,2.11604,0.574398,0.697397,0.625317,0.768945,0.693951,0.799819,0.753602,0.811134,0.747146,1.007669,1.259791,0.86578,1.195792,1.056448,1.276857,1.240702,0.740648,0.786244,0.759888,0.831259,0.821265,1.017808,0.943095,1.243921,1.322452,1.54363,1.606142,1.7144,1.761352,1.862148,1.664733,1.837848,0.25682,0.24235,0.288659,0.296335,0.329541,0.426962,0.352241,0.431139,0.48244,0.566973,0.667274,0.576779,0.668119,0.696808,0.757843,0.783688,0.209573,0.211011,0.223149,0.248521,0.263682,0.249781,0.269606,0.253246,0.261464,0.273632,0.293424,0.28973,0.29107,0.312988,0.34087,0.413957,0.282549,0.251445,0.259897,0.27122,0.250883,0.274275,0.298213,0.258647,0.269682,0.257268,0.258869,0.246017,0.262589,0.223429,0.276778,0.253548,0,1
0.933669,0.883735,0.678665,0.862052,0.481306,0.937681,0.844655,0.667198,1.040557,1.025487,1.071581,1.299846,1.346197,1.830853,1.444972,2.01798,1.934433,1.355481,2.138405,1.340103,1.79376,1.872932,1.177445,1.423217,1.397795,1.551708,1.828562,1.577589,1.712322,1.611639,1.612508,1.657396,0.800341,0.812541,0.954829,1.003818,1.271023,1.336578,1.054191,1.169588,0.992079,1.214323,1.241754,1.104308,1.348181,1.365502,1.496956,1.595717,0.900546,0.859231,0.995793,0.898936,0.972668,1.151074,0.896065,0.943441,0.96138,1.048487,1.324708,1.169002,1.390198,1.580202,2.097976,1.907711,0.315556,0.342567,0.414365,0.374202,0.415911,0.512817,0.378595,0.4305,0.407152,0.48737,0.608961,0.485442,0.588369,0.554841,0.776547,0.707126,0.214803,0.241986,0.210351,0.230614,0.199756,0.243505,0.265682,0.229417,0.26101,0.268685,0.26533,0.266904,0.311259,0.284458,0.367261,0.327584,0.305886,0.263103,0.285352,0.284985,0.25406,0.275653,0.282861,0.270044,0.256968,0.260439,0.251552,0.226899,0.262505,0.220074,0.274139,0.257274,1,1
0.669511,0.880172,0.450637,0.799931,0.207094,0.630923,0.59516,0.130394,0.533684,0.464895,0.607398,0.77971,0.765594,1.315172,1.838455,1.899224,0.826396,1.122032,0.928264,1.321332,0.805445,1.486498,1.114792,0.549481,1.375346,0.70672,1.517097,1.773921,1.284932,2.392615,2.211506,2.554868,1.273631,1.178338,1.496937,1.35751,1.337008,1.590322,1.199463,1.315417,1.188902,1.34537,1.400758,1.188228,1.448107,1.491223,1.685453,2.199295,1.040259,1.142124,1.156013,1.340025,0.887124,1.69988,1.523608,1.228806,2.443534,1.685664,2.657911,3.065781,2.31146,3.341963,2.680706,2.798369,0.42614,0.515461,0.514659,0.648406,0.442851,0.656791,0.616133,0.491918,0.804909,0.590766,1.018278,0.943208,0.742522,1.074508,1.011206,1.262761,0.189628,0.22081,0.194607,0.251978,0.169737,0.231238,0.250451,0.180741,0.253235,0.195955,0.24309,0.284428,0.22941,0.318841,0.284364,0.357018,0.256709,0.227927,0.225383,0.246384,0.189933,0.222704,0.231187,0.219676,0.228343,0.212756,0.200827,0.212551,0.218408,0.166355,0.252367,0.221329,0,0
0.458321,0.377883,0.499747,0.225969,0.14817,0.896846,0.143187,0.325335,0.404182,0.238506,0.296146,0.716068,0.605405,1.321106,1.015346,1.243059,0.989124,0.996684,1.125794,1.013931,1.033673,1.343668,0.559906,1.019618,0.641797,1.213385,1.534752,1.228749,1.388066,1.861424,1.700001,2.048797,0.462622,0.369019,0.597297,0.420544,0.701789,0.968288,0.637056,1.000332,0.96774,1.151567,1.507887,1.335089,1.312028,1.716693,1.390579,1.430569,0.775657,0.696825,0.772136,0.69893,0.62905,0.90635,0.780454,0.731025,1.232051,0.866838,1.811632,1.694954,1.33263,2.255234,1.891931,2.136206,0.348507,0.385516,0.374294,0.401758,0.315436,0.491262,0.344033,0.339213,0.505969,0.466003,0.650426,0.692004,0.64795,0.836733,0.939628,0.959105,0.197726,0.198699,0.227446,0.213466,0.216852,0.265804,0.2105,0.240002,0.24796,0.258302,0.360272,0.291175,0.286674,0.336733,0.353825,0.402621,0.317589,0.305833,0.276468,0.257439,0.208284,0.222762,0.216764,0.205762,0.202956,0.220152,0.225022,0.220788,0.229622,0.199682,0.245178,0.25073,1,0
13.23949,12.39419,9.116349,8.895462,5.487047,5.664379,6.477312,4.36206,5.005479,4.14322,4.172598,4.409827,4.013082,4.309197,4.369399,4.731377,17.6087,16.13101,12.24927,11.8468,6.887303,8.156433,8.036005,4.879867,5.750016,4.003013,5.295155,4.959906,3.564391,4.462618,2.967537,3.156252,4.815823,4.457363,3.426605,3.360235,1.809279,2.348533,2.188651,1.351142,1.717815,1.211706,1.392405,1.719019,1.180074,1.826547,2.10046,2.409622,0.9688,1.163722,1.104551,1.258212,1.190371,1.552655,1.476269,1.431823,1.867701,1.652223,1.574973,1.973038,1.584528,1.794966,1.741429,1.698472,0.385185,0.512697,0.396707,0.584378,0.349528,0.5546,0.611335,0.429182,0.657202,0.565495,0.741714,0.730611,0.603383,0.727561,0.786637,0.909648,0.273407,0.283094,0.285842,0.263571,0.284335,0.302058,0.260939,0.301113,0.285303,0.319982,0.345362,0.32656,0.323564,0.351491,0.374957,0.38964,0.382567,0.352584,0.330341,0.310185,0.268334,0.291168,0.280042,0.261147,0.294433,0.315082,0.320429,0.323679,0.33784,0.298468,0.327134,0.315726,1,0
0.571701,0.510603,0.155703,0.400118,0.232457,0.744339,0.223035,0.279887,0.245954,0.400093,0.65544,0.28348,0.603607,0.286865,1.066938,0.730769,0.82606,1.434108,0.953196,1.78488,1.077027,1.730558,1.58605,1.137555,1.751786,1.078611,2.690708,2.125286,1.32274,2.534997,1.874466,2.374454,0.910075,0.891132,1.037997,0.995876,0.824285,1.273577,0.82165,0.845012,0.999811,0.810074,1.523748,1.417256,0.906709,1.889456,1.003661,1.767601,0.595146,0.621782,0.699574,0.703404,0.74555,1.009687,0.971586,0.921076,1.204187,1.172189,1.733584,1.716326,1.656159,2.354892,2.579119,2.83489,0.264091,0.354761,0.326965,0.445413,0.346641,0.455507,0.407993,0.423949,0.546365,0.551025,0.832086,0.745456,0.757445,0.928989,1.001706,1.125469,0.200703,0.219289,0.209267,0.218266,0.204871,0.229584,0.222805,0.227108,0.251662,0.235108,0.277901,0.263397,0.262716,0.290663,0.355813,0.387435,0.346248,0.314604,0.3059,0.280676,0.255197,0.262954,0.252136,0.248984,0.263574,0.284986,0.26722,0.264428,0.291769,0.241271,0.293621,0.268158,0,0
1.145729,1.115502,1.249991,0.873147,1.271668,0.73805,1.091809,1.535891,0.811168,1.330277,0.44906,0.651453,1.216383,0.617614,0.608459,0.385626,1.059998,1.117636,1.434082,1.199642,1.281211,1.342483,1.06072,1.506829,1.210417,1.358966,1.472531,1.385304,1.580748,1.516374,1.279869,1.42029,0.721032,0.736407,0.859759,0.704618,0.747493,0.935018,0.549823,0.756511,0.428957,0.630653,0.794308,0.368627,0.623363,0.531402,0.735078,1.026704,0.691567,0.683693,0.873456,0.771279,0.813208,1.03904,0.676322,0.90952,0.933225,0.962499,1.129721,1.191891,1.048025,1.359388,1.624991,1.653068,0.411432,0.424289,0.460431,0.470256,0.471663,0.571153,0.485494,0.583178,0.508473,0.668313,0.722427,0.57762,0.733779,0.595775,0.819398,0.740911,0.202914,0.245655,0.223844,0.236633,0.194447,0.254123,0.191708,0.197134,0.206362,0.246265,0.266823,0.243199,0.269595,0.288271,0.396863,0.401348,0.330998,0.326386,0.293734,0.281236,0.218834,0.23229,0.22982,0.216823,0.226856,0.259138,0.269844,0.256847,0.275086,0.244459,0.307514,0.300266,1,0
2.632076,2.350689,2.716835,2.080641,2.379306,2.485806,2.036905,2.864997,2.315145,2.992837,3.276662,2.840378,2.762944,3.304186,2.571446,3.136871,4.938098,4.192635,4.854764,3.656587,3.541773,4.177411,3.112242,3.385476,3.111975,3.324575,4.194578,3.285981,3.689118,3.541483,3.571112,4.102155,1.731105,1.58543,1.458476,1.338453,1.199425,1.324481,1.029862,1.155161,0.991771,1.228026,1.39004,1.096192,1.320548,1.186705,1.644586,1.494991,0.95041,0.992603,0.881776,0.955053,0.762815,0.849972,0.954049,1.003958,1.135214,1.158202,1.10309,1.163831,1.302934,1.333321,1.789547,1.662462,0.368033,0.363969,0.388625,0.392754,0.390832,0.418018,0.355706,0.471955,0.506821,0.499274,0.500995,0.551205,0.503813,0.651503,0.750626,0.867062,0.222729,0.232509,0.282362,0.273349,0.269963,0.293394,0.283943,0.276375,0.330117,0.313974,0.350012,0.317541,0.340208,0.35387,0.411984,0.444706,0.329686,0.32646,0.328894,0.29342,0.248162,0.286694,0.260936,0.240007,0.296157,0.261898,0.287461,0.290808,0.26373,0.270902,0.294461,0.273848,0,0
0.659766,1.016611,0.816747,0.959791,0.994957,0.498699,1.223192,1.508692,1.117264,1.190344,0.902339,1.015889,1.424043,1.045676,1.910635,1.866408,0.647712,0.784725,0.900487,0.855396,1.26623,1.092616,0.815587,1.113612,0.835508,1.018024,1.310257,0.901349,0.920953,0.889932,0.932129,1.198957,0.649514,0.718906,0.673256,0.757678,0.572929,0.874721,0.538062,0.831499,0.429623,0.896604,0.937656,0.590584,1.009597,0.654425,1.141137,0.900817,0.455386,0.613297,0.478139,0.651906,0.517247,0.60596,0.586709,0.681403,0.664671,0.768387,0.883172,0.859775,0.830465,0.874052,0.741684,0.79808,0.262819,0.25797,0.271964,0.273857,0.263115,0.312232,0.312508,0.320179,0.470115,0.385144,0.44964,0.571593,0.434486,0.622942,0.632417,0.751802,0.158637,0.165882,0.1687,0.188193,0.151379,0.211222,0.197123,0.186586,0.193349,0.216577,0.242252,0.208195,0.237575,0.243514,0.305648,0.264396,0.336112,0.306837,0.279771,0.279056,0.223886,0.248959,0.2609,0.229409,0.282833,0.249238,0.264838,0.268862,0.253124,0.23679,0.259969,0.264445,1,0
2.349591,2.013714,2.137869,2.511125,2.094275,3.004662,2.354599,2.440787,2.610692,2.103121,2.992454,2.803629,2.072693,2.961615,2.409929,2.562308,1.538243,1.737053,1.660579,2.043177,1.458844,2.19799,2.136758,1.478448,2.295779,1.969859,2.528102,2.550982,2.268697,2.585639,2.201821,2.211002,0.521546,0.827626,0.588279,0.84385,0.919101,0.602224,0.871705,0.775722,0.770593,0.680211,0.661469,0.664979,0.594,0.782811,0.673297,1.15023,0.470429,0.569475,0.582504,0.710741,0.775129,0.847398,0.905967,0.907398,1.268774,1.048152,1.140357,1.512687,1.145932,1.456827,0.949283,0.936951,0.288043,0.346996,0.333062,0.389407,0.324881,0.406133,0.376938,0.376199,0.454835,0.397068,0.493689,0.516591,0.438325,0.567697,0.546506,0.628279,0.182557,0.206248,0.188056,0.219805,0.191641,0.215334,0.215692,0.20549,0.218213,0.251558,0.250063,0.216076,0.283722,0.252378,0.364246,0.357842,0.328436,0.299644,0.283813,0.262814,0.246553,0.251869,0.249168,0.245693,0.271123,0.256031,0.248783,0.276506,0.259535,0.24519,0.263042,0.267594,0,0
0.982256,0.469341,1.310916,0.438482,1.314407,0.504286,0.65844,0.564606,0.480172,0.429099,0.772742,0.976461,0.498485,1.693442,0.552538,1.301089,1.18447,1.769234,1.574944,1.900526,1.580756,2.105571,1.571695,1.854274,1.73404,2.067646,2.115027,2.023304,2.049392,2.037801,1.727333,1.567014,0.662044,0.693594,0.77907,0.815411,0.689124,1.298192,0.725314,0.891146,1.000966,1.057481,1.780357,1.297836,1.226537,1.435617,1.360643,1.326994,0.743881,0.623676,0.889017,0.89695,0.827663,1.131442,1.140338,0.940504,1.560674,1.161756,1.563767,2.006732,1.483417,2.330816,1.856805,2.065332,0.400289,0.352763,0.467874,0.407388,0.486448,0.469384,0.402391,0.47929,0.500511,0.464778,0.644602,0.642874,0.573097,0.756071,0.77812,0.877201,0.196144,0.211329,0.250795,0.212081,0.241342,0.252803,0.200256,0.241357,0.208662,0.264127,0.289711,0.23145,0.29251,0.261918,0.346914,0.3522,0.3243,0.298164,0.28031,0.262558,0.230727,0.234799,0.239811,0.227588,0.247186,0.235126,0.247919,0.254257,0.260563,0.238613,0.288493,0.265096,1,0
1.1626,1.026008,1.685581,1.015666,1.527414,1.877743,0.511256,2.938085,0.391883,1.158323,1.529948,0.91743,0.794268,1.207066,0.998922,0.981312,1.088077,1.188892,1.441515,1.363427,1.968702,1.927771,1.185364,1.790061,1.625265,2.354731,2.689541,2.120969,2.513521,2.532163,2.217732,2.396595,0.999165,1.082556,1.132412,1.223283,1.007163,1.45226,1.307937,1.199144,1.425269,1.127504,1.62148,1.540171,1.228256,1.666755,1.312072,1.959269,1.011903,1.209982,1.193633,1.575608,1.183579,1.834593,1.596322,1.278018,1.955984,1.418207,2.095785,2.484003,1.54853,2.872435,2.256266,2.730712,0.328893,0.310979,0.362584,0.387006,0.328686,0.508964,0.450918,0.431143,0.585186,0.480445,0.67867,0.683663,0.563543,0.771101,0.62102,0.918337,0.176856,0.213352,0.180217,0.238796,0.167027,0.280175,0.224022,0.2162,0.248643,0.22471,0.29971,0.269207,0.264175,0.277759,0.335319,0.32698,0.35411,0.357413,0.316765,0.30324,0.226198,0.279322,0.264664,0.219708,0.249633,0.248167,0.257455,0.252579,0.266292,0.211322,0.258234,0.237364,1,0
0.673255,0.727412,0.6786,0.757168,0.30479,0.893423,0.07961,0.539819,0.760372,0.814459,0.546238,1.010507,1.149006,1.395255,2.327548,2.370456,1.410016,1.045443,1.5352,1.155272,1.459217,1.710743,0.722554,1.546615,0.843638,1.825593,1.855897,1.187127,1.878552,1.553811,2.145162,2.288518,0.326745,0.412123,0.403668,0.497457,0.735962,0.724283,0.506831,0.661377,0.658529,0.730255,1.016305,0.713986,0.962848,0.778926,1.086909,0.800202,0.913384,0.929398,0.986373,0.988303,1.067435,1.323888,1.021828,1.318581,1.452134,1.709108,1.79097,1.924824,2.202137,2.388514,2.143565,2.545169,0.415803,0.356667,0.462878,0.474861,0.394919,0.535824,0.51747,0.465573,0.578135,0.572924,0.702129,0.650733,0.676366,0.689336,0.818065,0.800501,0.185817,0.196198,0.191959,0.210888,0.182618,0.218291,0.193699,0.194569,0.190338,0.202416,0.278799,0.227577,0.223969,0.281008,0.310148,0.368593,0.258459,0.231342,0.236413,0.24971,0.193905,0.235491,0.219547,0.227576,0.221047,0.248915,0.230855,0.217999,0.246286,0.193595,0.258966,0.242984,0,0
0.434124,0.466052,1.100806,0.318319,0.808693,1.391599,0.403561,1.001867,0.583929,0.990776,0.996266,0.890757,1.139651,1.096863,1.065982,1.1844,0.910356,1.288892,0.858782,1.170933,0.779726,1.283573,1.360345,0.831967,1.507824,0.944358,0.714077,1.793966,1.247134,1.865054,1.451079,1.650919,0.772489,0.888309,0.799777,1.002332,0.676734,1.097588,0.9087,0.714361,0.957014,0.811454,1.213761,1.088042,1.123049,1.267161,1.448795,1.31692,0.808653,0.957329,0.897157,1.047268,0.729572,1.063985,1.081967,1.14517,1.549754,1.568257,2.055992,2.072082,2.027329,2.538722,2.472176,2.36885,0.318386,0.437348,0.375381,0.461763,0.344421,0.543538,0.342523,0.431501,0.414682,0.489355,0.717367,0.505813,0.622369,0.595811,0.894344,0.65918,0.159359,0.184455,0.177864,0.181275,0.162436,0.187885,0.201147,0.190536,0.24184,0.239485,0.242749,0.266529,0.265731,0.261984,0.304923,0.301507,0.291447,0.300207,0.317803,0.257372,0.204587,0.241042,0.257425,0.208607,0.273313,0.215096,0.223943,0.262161,0.224832,0.233325,0.219599,0.23325,1,0
