@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
7.030618,7.33518,5.103451,4.671211,4.278522,4.366606,4.814106,3.499666,3.348688,2.985799,5.711366,3.659041,2.386352,2.950949,2.209378,2.602493,9.058329,8.678049,6.576575,6.136831,4.974068,3.981002,4.302488,4.02272,3.615295,3.907621,3.478891,3.675338,3.687509,3.606889,2.82821,3.066811,2.987484,2.879325,2.32741,2.314339,1.698668,1.471561,1.556298,1.223095,1.064905,0.931007,1.331139,1.043658,0.759569,1.06891,0.755009,0.946948,0.658659,0.79664,0.668619,0.930046,0.611748,1.063132,0.999771,0.649755,1.183817,0.79746,1.689487,1.399345,0.997421,1.693217,1.465476,1.771783,0.44713,0.336358,0.522054,0.366901,0.465963,0.458709,0.410233,0.447445,0.418962,0.479162,0.568285,0.431301,0.543375,0.489138,0.556233,0.545436,0.483347,0.476997,0.487762,0.491773,0.475787,0.526736,0.485826,0.483266,0.478172,0.480259,0.52715,0.487406,0.481886,0.491759,0.480675,0.535331,0.592534,0.599538,0.547124,0.496386,0.622982,0.579341,0.50819,0.599956,0.587799,0.588339,0.559924,0.583269,0.589796,0.625307,0.576706,0.535367,0,1
0.609653,0.806037,0.904372,0.910041,1.056445,1.422163,1.016166,1.512579,1.117574,2.118068,2.451552,1.519594,2.884772,2.084387,2.913627,2.547209,1.339192,1.132538,1.592151,1.35209,1.471471,2.180199,0.953311,1.701127,1.226859,1.675797,2.310575,1.361853,1.868977,1.493698,1.807342,1.767645,0.906433,0.837433,0.820443,0.767024,0.650009,0.841935,0.756491,0.62692,0.747689,0.669351,0.671611,0.834658,0.746604,0.930623,0.911633,1.092768,0.470856,0.537872,0.451736,0.638776,0.424298,0.572682,0.504946,0.465096,0.642364,0.582159,0.898448,0.840563,0.823475,1.135835,1.145434,1.491754,0.31139,0.239091,0.299757,0.234737,0.315558,0.313693,0.242882,0.346569,0.302557,0.395381,0.425014,0.332424,0.4661,0.404728,0.484084,0.440467,0.405985,0.410455,0.425738,0.407812,0.435076,0.424658,0.388751,0.44177,0.40333,0.455928,0.453213,0.434045,0.460649,0.471757,0.483604,0.501865,0.562705,0.571345,0.507174,0.479078,0.52569,0.525945,0.44133,0.519133,0.517294,0.513831,0.510592,0.517021,0.512315,0.567629,0.508714,0.484843,1,1
2.570168,2.365372,1.768726,2.271827,1.631134,2.367288,2.192042,0.952534,1.249115,1.232814,1.625142,1.010383,1.655853,1.110057,1.26625,1.318547,2.267629,2.101799,1.777605,1.963615,1.260148,1.700468,1.606371,1.180452,1.138383,1.118077,1.021656,0.916397,1.179605,0.557844,1.127142,1.04485,1.820108,1.531161,1.6515,1.609916,1.28741,1.650778,1.265845,1.066339,1.153458,1.101395,1.363459,1.179323,1.169946,1.084765,1.171838,1.111193,1.006847,0.899496,1.095924,1.021096,0.856841,1.50039,0.72553,0.905157,0.773946,1.054438,1.041028,0.884372,1.120658,0.862415,0.783134,0.867212,0.378827,0.4124,0.405058,0.395997,0.33211,0.400537,0.307047,0.308775,0.2964,0.286598,0.391945,0.349117,0.344198,0.375607,0.41223,0.478872,0.335863,0.370476,0.353944,0.358995,0.40515,0.361061,0.366664,0.349069,0.347667,0.360271,0.356164,0.356084,0.348979,0.349191,0.357279,0.399299,0.475095,0.481446,0.444625,0.402935,0.467564,0.448817,0.384106,0.444176,0.443326,0.438617,0.460885,0.455487,0.434119,0.478361,0.429817,0.426611,1,1
1.657217,1.4,1.803274,0.855684,1.405235,1.439703,0.908842,1.416158,1.069071,1.319397,1.564815,1.138847,1.160001,1.134765,0.558074,0.635077,1.455351,1.650093,1.754626,1.459498,1.645913,1.999422,1.124738,1.640089,1.112741,1.807441,1.691297,1.207179,1.538572,1.330869,1.351266,1.49245,0.921488,0.962102,1.026523,0.982557,0.911605,1.074819,1.140199,1.004076,1.114134,1.069746,1.304208,1.12804,1.118412,1.062634,0.968352,0.960946,0.709001,0.666683,0.767074,0.702066,0.658764,1.031146,0.557243,0.779184,0.749217,0.955978,1.033485,0.924253,1.056085,1.115301,1.11859,1.212401,0.335312,0.32799,0.394075,0.34471,0.349986,0.494317,0.30607,0.405162,0.338675,0.470821,0.554489,0.385974,0.53137,0.445382,0.538532,0.563696,0.276318,0.300036,0.306732,0.297409,0.333902,0.334909,0.310212,0.288093,0.31246,0.309357,0.327455,0.302631,0.333373,0.330774,0.347222,0.347722,0.477751,0.495685,0.441306,0.392661,0.470472,0.468311,0.382835,0.444882,0.462844,0.434598,0.43639,0.468498,0.437741,0.520554,0.443372,0.451695,1,1
4.61566,4.091993,4.039785,2.506324,2.738266,3.099058,1.737593,2.342934,1.887509,2.340315,1.997601,1.774462,2.661636,2.18751,2.449381,2.781657,3.544474,3.680578,2.84326,2.357183,2.270922,2.043359,1.50298,1.672876,1.292698,1.589291,1.7139,1.264506,1.644834,1.302907,1.631772,1.524212,2.130994,2.258788,1.838978,1.771459,1.14424,1.532524,1.432119,0.916652,1.294255,0.89251,1.112778,1.289969,1.077935,1.158812,0.877887,1.10502,0.882058,1.004213,0.814863,0.82746,0.62144,0.956381,0.618786,0.660833,0.700776,0.842811,1.258302,0.912404,1.056278,1.153937,1.13701,1.324744,0.437253,0.462181,0.408164,0.485003,0.355612,0.5369,0.425807,0.341854,0.416368,0.39845,0.49664,0.477405,0.429252,0.482616,0.471984,0.536647,0.50396,0.484597,0.49012,0.466479,0.434119,0.573554,0.470201,0.419079,0.476462,0.412404,0.491657,0.485426,0.436765,0.470134,0.447317,0.468847,0.500073,0.501016,0.468081,0.415853,0.478955,0.462752,0.394921,0.461231,0.460538,0.461874,0.473032,0.468826,0.451158,0.498963,0.449676,0.446342,0,1
4.835984,4.498776,3.807654,3.195259,2.253512,3.13853,1.908423,1.699755,1.240292,1.371885,1.81546,0.675637,1.390912,0.852423,1.389446,1.529948,3.712671,3.553594,2.542397,2.072823,1.841035,1.584684,1.587279,1.662472,1.392136,1.840977,1.302121,1.684091,1.964704,1.670726,1.879944,1.911395,2.409818,2.517953,2.008184,1.997787,1.356589,2.139699,1.619736,1.407008,1.681752,1.734441,2.205663,1.978926,2.078803,2.101378,2.123235,1.966956,0.783084,0.825007,0.719856,0.808563,0.535206,1.119006,0.543185,0.750941,0.659247,1.174887,1.392827,0.931016,1.743,1.067651,2.058237,1.594919,0.325605,0.366276,0.330576,0.367995,0.302267,0.427866,0.307756,0.424183,0.258745,0.523713,0.474859,0.28702,0.587532,0.336349,0.552891,0.484562,0.342741,0.338679,0.340693,0.349449,0.346377,0.352913,0.356832,0.336251,0.354929,0.331052,0.376392,0.359229,0.346199,0.357321,0.358445,0.357797,0.554007,0.558624,0.497782,0.447043,0.561039,0.527751,0.456502,0.541324,0.55234,0.517182,0.533898,0.534891,0.513388,0.583012,0.514841,0.5057,1,1
0.195089,0.353562,0.532557,0.202164,0.777198,0.590513,0.356501,0.927257,0.331336,1.127939,0.96957,0.48242,1.511372,0.793379,1.543771,1.319672,1.257777,1.118676,1.269938,1.106296,1.311423,1.55611,0.50486,1.405609,0.675997,1.660498,1.908959,0.920636,1.966377,1.193191,1.9417,1.498608,1.939174,1.537314,1.647442,1.114263,1.055229,1.493408,0.622324,1.06187,0.679607,1.179739,1.08213,0.88179,1.32098,1.0488,1.311698,1.18418,0.693239,0.871354,0.798624,0.860405,0.783085,1.080448,0.665882,0.969388,0.877328,1.212638,1.220164,1.129674,1.312168,1.568479,1.266012,1.821755,0.319856,0.313722,0.3563,0.338937,0.302982,0.407709,0.331781,0.338161,0.362584,0.379128,0.452282,0.396378,0.410943,0.442659,0.42944,0.460588,0.24203,0.253283,0.246987,0.244161,0.246203,0.2595,0.251233,0.285981,0.253647,0.264605,0.242592,0.230679,0.276487,0.245737,0.252691,0.260562,0.527048,0.535145,0.489707,0.446725,0.570375,0.532739,0.471152,0.553021,0.586595,0.514576,0.528783,0.564082,0.526775,0.61488,0.53595,0.527727,1,1
5.022766,4.822588,4.041262,3.912278,3.109085,3.405918,2.50903,2.500493,2.232762,2.296747,3.394712,2.097017,2.504566,2.230679,2.367457,2.844318,8.781644,8.366207,6.120101,6.026817,3.897785,4.089738,3.650092,2.630078,2.451576,1.968161,2.748637,2.024174,1.869755,1.817904,1.863254,2.088396,2.863289,2.78522,2.260558,2.332028,1.546524,1.87363,1.642072,1.170688,1.208069,1.084227,1.279663,1.054021,1.139987,0.854408,1.011041,0.826431,0.707237,0.78542,0.720719,0.892576,0.656569,1.083846,0.83206,0.843982,0.935769,1.143691,1.55468,1.17377,1.510004,1.362613,1.534335,1.575768,0.314509,0.298861,0.344729,0.334048,0.323329,0.467529,0.305506,0.307429,0.401361,0.338283,0.501884,0.402056,0.408527,0.377376,0.44068,0.489831,0.323704,0.329991,0.31324,0.337763,0.361148,0.341372,0.377114,0.335038,0.370324,0.342686,0.344351,0.372636,0.328192,0.373447,0.339418,0.357039,0.472351,0.49299,0.441951,0.390483,0.469015,0.430432,0.388356,0.432914,0.453358,0.412346,0.415872,0.440516,0.402909,0.460895,0.413431,0.416873,0,1
0.429379,0.540451,0.158062,0.540239,0.610143,0.43854,0.295979,1.098928,0.542063,1.364789,1.385489,0.73386,1.874895,0.710865,1.601235,1.002999,1.301784,1.269575,1.32787,1.531857,1.160751,1.604894,1.252092,1.121358,1.261157,1.372549,1.852715,1.200388,1.578644,1.214409,1.726165,1.380414,1.197764,1.202083,1.176378,1.153384,1.032743,1.455299,1.225473,1.198796,1.249277,1.44389,1.568868,1.534995,1.428882,1.523487,1.400275,1.399159,0.771628,0.657021,0.851117,0.670457,0.893953,0.907128,0.633468,1.002838,0.806117,1.149948,1.026747,0.950124,1.13774,1.023602,0.995537,1.133524,0.396035,0.453731,0.406633,0.475932,0.385478,0.457569,0.374621,0.381246,0.32339,0.416234,0.339007,0.318432,0.458352,0.33733,0.538951,0.430345,0.541186,0.542591,0.552204,0.555596,0.525974,0.563155,0.524691,0.481087,0.496918,0.467931,0.502575,0.487826,0.467561,0.492564,0.434781,0.478294,0.597284,0.629926,0.537392,0.500341,0.590903,0.535503,0.471511,0.553319,0.547581,0.542397,0.516037,0.527415,0.537819,0.579999,0.522428,0.493906,0,1
0.363922,0.500309,0.357523,0.48882,0.513861,0.549838,0.588034,0.882698,0.689286,0.652072,1.435798,0.881525,0.551627,0.966471,0.702536,0.988052,1.456404,1.641478,1.421737,1.412097,1.273775,1.014106,1.484147,1.103604,1.337899,1.280922,1.224637,1.445603,1.309474,1.609948,1.509616,1.641162,0.835613,0.956287,0.848767,1.050809,0.922788,1.204568,1.032412,0.924645,0.997751,1.002975,1.246466,1.064965,1.174762,1.205695,1.246827,1.370547,0.636758,0.779356,0.669122,0.835749,0.4627,0.909266,0.886832,0.46882,0.87427,0.694104,1.003624,0.849405,1.120661,0.929696,1.473843,1.314003,0.356223,0.401337,0.407983,0.488091,0.319678,0.540968,0.409364,0.34219,0.391908,0.368637,0.444792,0.381015,0.45309,0.415787,0.461813,0.469886,0.322003,0.323947,0.335061,0.327568,0.325167,0.389624,0.296832,0.330367,0.294007,0.347048,0.380764,0.305772,0.371253,0.328239,0.365362,0.35636,0.465589,0.478029,0.416933,0.383685,0.459837,0.448903,0.371404,0.442041,0.442218,0.442509,0.442249,0.454269,0.44697,0.502942,0.459032,0.438619,1,1
1.273225,0.478317,1.004822,0.525243,1.034713,0.505743,0.908008,0.654881,0.552428,0.566234,0.543081,0.455909,0.361782,0.520066,0.592462,0.391224,2.16056,2.166588,2.204201,2.207895,1.681321,2.520956,1.851049,2.04495,2.103042,2.265352,2.547808,2.190463,2.534271,2.499477,2.477228,2.794954,1.220432,1.095678,1.249241,1.154975,0.814208,1.645816,0.867092,0.840564,0.849396,0.892393,1.09887,0.84986,0.870601,0.783782,0.841482,0.774465,0.742641,0.55594,0.846087,0.722536,0.983782,0.966399,0.680078,1.091059,0.946799,1.216442,1.700983,1.267662,1.347791,1.49445,1.369183,1.679852,0.461019,0.497409,0.466313,0.537265,0.342999,0.579044,0.48741,0.331026,0.424839,0.350116,0.549913,0.420268,0.373148,0.427726,0.457877,0.504169,0.447903,0.449388,0.416966,0.442807,0.399048,0.444088,0.410254,0.410591,0.407062,0.429958,0.468892,0.41718,0.432474,0.434086,0.421518,0.433517,0.702205,0.686389,0.646297,0.599974,0.712056,0.667768,0.612501,0.671334,0.686028,0.667306,0.658086,0.674363,0.665443,0.72028,0.657691,0.6545,0,0
1.217712,1.368769,1.317921,1.311543,0.841324,1.42644,0.593673,0.594304,0.410096,0.52401,1.352013,0.461576,0.174085,0.608016,0.269604,0.434746,1.594181,1.879157,1.755209,1.715889,1.21441,1.852529,1.15583,0.965743,0.718964,1.055899,1.829311,0.837986,1.255432,0.940802,1.174425,0.907211,0.812968,0.824861,0.854697,1.080564,0.740355,1.030266,1.087462,0.804895,0.946276,0.954005,1.410865,0.968467,1.061837,0.916762,0.90857,0.953052,0.664313,0.633414,0.766286,0.687545,0.614629,1.031174,0.499672,0.605965,0.618248,0.763363,0.918049,0.755384,0.922616,0.965557,1.060966,1.100152,0.32592,0.424919,0.357218,0.4862,0.307734,0.474867,0.435943,0.290596,0.472052,0.266647,0.43224,0.529909,0.289629,0.562072,0.328931,0.4733,0.442065,0.426469,0.442252,0.441077,0.43099,0.502824,0.431762,0.415871,0.441743,0.412788,0.46938,0.452385,0.41175,0.453886,0.438528,0.432718,0.554371,0.559533,0.527706,0.452538,0.566144,0.526768,0.447954,0.533485,0.524123,0.523704,0.511825,0.525246,0.51269,0.568906,0.52233,0.499112,1,0
0.825019,0.524452,1.497103,0.987643,2.007518,2.68771,1.919516,2.304035,2.129473,1.987697,3.757317,2.66964,1.469762,2.207948,1.229783,1.923746,0.996611,1.198014,1.172243,1.061762,1.007877,1.753413,1.249269,1.315913,1.326106,1.693043,2.006328,1.467747,1.8316,1.265427,1.198113,1.411846,1.912883,1.996953,1.851366,2.130723,1.102678,2.380844,1.684885,1.146143,1.738345,1.238689,1.465705,1.818421,1.259207,1.610722,1.008171,1.010661,0.987789,0.993374,1.123757,1.256226,0.839652,1.691678,1.049495,0.958877,0.980788,1.258634,1.295365,1.108238,1.574573,1.542423,1.494927,1.7104,0.409508,0.40948,0.456272,0.417737,0.402614,0.587825,0.435644,0.40332,0.486741,0.407694,0.53953,0.526432,0.412145,0.549647,0.410725,0.482504,0.285379,0.338218,0.315326,0.336138,0.33564,0.340071,0.309776,0.327866,0.30575,0.336786,0.310909,0.314426,0.339749,0.320589,0.345901,0.370304,0.519054,0.531215,0.473701,0.450211,0.532943,0.512234,0.436242,0.504949,0.519911,0.491385,0.502865,0.515836,0.497386,0.555922,0.4924,0.470257,1,0
4.717147,5.114193,3.491956,4.143664,2.001803,2.563984,2.819292,1.181252,1.8753,1.061454,1.456659,1.485799,1.136992,1.245684,1.352699,0.98077,14.43787,14.28474,10.93302,10.47712,7.854233,7.804171,7.663956,6.332636,6.223504,5.596455,6.140771,5.529147,5.322685,5.387526,4.700073,4.874467,3.523084,3.502184,2.691257,2.798816,1.89514,2.082422,1.97029,1.477998,1.611621,1.352789,1.3704,1.548256,1.352538,1.370515,1.483239,1.380354,1.316861,1.279243,1.242238,1.199153,0.849295,1.490952,0.900384,0.907833,1.027246,1.24656,1.853241,1.2321,1.695621,1.509941,2.049315,1.930422,0.507729,0.522665,0.426161,0.454139,0.349985,0.385956,0.37868,0.379056,0.357968,0.454242,0.492954,0.421804,0.513538,0.519501,0.585051,0.617808,0.313275,0.30383,0.289441,0.271287,0.28845,0.311478,0.239562,0.27087,0.238365,0.290852,0.281762,0.255816,0.301013,0.274515,0.314545,0.307019,0.456393,0.453672,0.412484,0.361136,0.448497,0.424595,0.353826,0.435216,0.442258,0.430608,0.430056,0.442029,0.425384,0.467824,0.401596,0.419064,0,0
0.768613,0.788983,0.729375,1.196116,0.788774,0.787654,1.197341,0.801719,1.235049,1.151582,0.716628,1.329846,0.964624,0.703396,1.028069,0.854255,1.441331,1.579512,1.324758,1.762969,1.00969,1.683047,1.1566,0.998756,1.363784,1.13366,1.671837,1.713208,1.300955,1.637262,1.33872,1.49882,0.768977,0.780427,0.80379,0.747828,1.020994,0.970693,0.653496,1.233307,0.823606,1.376366,1.214959,1.003698,1.570558,1.304263,1.525586,1.391639,0.897652,0.861697,0.904361,0.914218,0.890376,1.383346,0.870781,1.235613,1.353007,1.711265,2.580526,1.797512,2.1803,2.233508,2.470161,2.741788,0.405152,0.413851,0.463406,0.444557,0.369966,0.500749,0.385635,0.288216,0.392539,0.310937,0.55905,0.421419,0.322497,0.417321,0.416493,0.489496,0.351777,0.39052,0.358624,0.3566,0.340087,0.410053,0.344564,0.343513,0.360056,0.349165,0.385681,0.368244,0.374198,0.382729,0.376502,0.391814,0.486381,0.501915,0.448742,0.413087,0.496932,0.475596,0.418786,0.47185,0.485955,0.477536,0.479023,0.479806,0.481413,0.515871,0.494773,0.471967,1,0
0.383053,0.769984,0.478541,0.491924,0.706793,0.902892,0.606155,0.83842,0.528155,1.132982,1.138833,0.497027,0.98937,0.505275,0.940274,0.428419,0.691732,0.793054,0.859145,0.726914,0.907831,0.903911,0.68885,0.733674,0.761047,0.765883,1.224952,0.968142,0.826289,1.194279,1.25155,1.338248,0.926501,0.731868,0.994373,0.91782,0.851342,1.239198,0.64053,0.928786,0.756103,1.074795,1.21712,0.930506,1.175128,0.964097,1.121851,1.039008,0.770703,0.812766,0.749156,0.895145,0.594589,1.235989,0.773503,0.724457,0.938986,1.002055,1.947732,1.174928,1.281898,1.417381,1.507742,1.658373,0.302426,0.29966,0.291194,0.312179,0.285212,0.320189,0.236484,0.323494,0.28983,0.386486,0.415104,0.352924,0.403389,0.420444,0.407978,0.456046,0.359231,0.359662,0.354154,0.367013,0.374189,0.399568,0.364217,0.349944,0.345351,0.359341,0.354948,0.36317,0.350972,0.3892,0.394938,0.403912,0.537187,0.54558,0.481799,0.44634,0.537001,0.50533,0.452689,0.512644,0.526133,0.499628,0.488177,0.503786,0.502539,0.560059,0.492631,0.468284,1,0
0.713562,0.513204,0.624127,1.298263,0.7076,0.994208,1.431413,1.047275,1.394206,1.381942,0.93574,1.623396,0.869411,1.466978,0.489243,0.35002,0.906222,1.01779,0.959288,1.417079,0.692883,1.501443,0.919314,0.65107,0.954112,0.677313,1.198448,1.05602,0.730258,1.022514,0.807979,0.738863,1.10724,1.138517,1.20792,1.192535,0.76741,1.736008,0.99858,0.793988,1.101196,0.893942,1.673348,1.264801,0.986882,1.406301,1.299176,1.604647,0.805908,0.916015,0.835726,1.032319,0.769141,1.111521,0.760417,0.929689,0.758104,1.175989,1.222641,0.888727,1.370672,1.136235,1.310264,1.529508,0.336632,0.336172,0.366008,0.372701,0.30251,0.435651,0.292813,0.293187,0.332312,0.350938,0.51944,0.363421,0.364603,0.384709,0.377062,0.377142,0.366227,0.377653,0.36591,0.360128,0.35704,0.399765,0.343318,0.336487,0.353247,0.333801,0.362948,0.362385,0.318291,0.365577,0.353588,0.383871,0.565734,0.564871,0.528976,0.464706,0.549314,0.54398,0.45583,0.530674,0.52449,0.514214,0.51246,0.523242,0.510143,0.572946,0.521167,0.482521,1,0
5.685706,5.579728,4.21115,3.887938,2.965074,3.148482,2.913349,2.05511,1.943595,2.021023,2.648722,1.83487,2.313113,1.511962,2.06645,2.061089,9.084049,8.697497,7.058417,6.298726,5.392021,4.802975,4.506022,4.158221,3.535479,3.547912,3.989269,3.314349,3.054999,2.926481,2.54215,2.795241,2.633222,2.605734,2.04693,2.159014,1.443553,1.746395,1.53102,1.195385,1.353162,1.349731,1.723415,1.41527,1.570419,1.409225,1.405264,1.426468,0.771197,0.898442,0.774871,0.893353,0.711951,1.155352,0.657407,0.813572,0.786821,0.997338,1.2995,0.97755,1.105937,1.027266,1.113251,1.272635,0.430911,0.392994,0.445124,0.357758,0.339003,0.415166,0.385467,0.291195,0.387642,0.303824,0.364556,0.411385,0.310742,0.425712,0.428092,0.45759,0.392588,0.407738,0.378824,0.42764,0.372253,0.42438,0.416582,0.355513,0.392456,0.369611,0.410869,0.395917,0.361535,0.402867,0.362298,0.408874,0.522705,0.519581,0.482479,0.406465,0.507966,0.479539,0.398834,0.481862,0.473268,0.466584,0.464946,0.458026,0.456426,0.486697,0.439415,0.431568,0,0
4.502002,4.166137,3.832092,3.222321,2.897069,2.786433,2.330601,2.297024,2.001196,2.254343,3.165867,2.181643,2.425806,2.27749,2.644959,2.937719,11.18831,10.50924,9.138734,7.989479,6.799483,6.517199,5.523339,5.743324,4.608022,5.635626,6.038523,4.729367,5.975032,5.027113,5.08394,5.129772,2.427677,2.411042,2.068101,1.89205,1.494843,2.100168,1.487901,1.315608,1.19029,1.209164,1.338086,1.171777,1.122378,1.162873,1.217285,1.293992,1.119597,1.003411,1.322102,1.118893,1.194045,1.666139,0.779541,1.173732,0.883183,1.371018,1.615042,1.206274,1.626403,1.641396,1.463815,1.843706,0.487889,0.45139,0.512069,0.476658,0.338183,0.612343,0.405685,0.287585,0.401657,0.340632,0.520355,0.384936,0.412346,0.402663,0.407379,0.46472,0.386118,0.335359,0.404639,0.35069,0.416343,0.442596,0.365433,0.433206,0.365913,0.444037,0.489312,0.393372,0.470095,0.404897,0.432819,0.422284,0.554816,0.560662,0.532434,0.485627,0.546547,0.528366,0.48205,0.55076,0.532593,0.555406,0.533965,0.531635,0.553552,0.563724,0.534741,0.525775,0,0
1.272018,1.376117,1.257406,1.487886,0.53913,1.834265,0.956404,0.578572,1.024152,0.978425,2.286139,1.274365,0.962078,1.737802,1.702365,1.974091,1.133474,1.496272,1.166428,1.654517,1.303193,1.686784,1.341831,1.568035,1.598918,2.282963,2.328904,2.063035,2.413242,2.287854,2.059676,1.834894,1.040767,0.872396,1.107479,0.878112,0.78245,1.648929,0.97671,0.689269,1.134625,0.855164,1.612169,1.263605,1.065598,1.412909,1.239567,1.496631,0.609705,0.624549,0.653695,0.722885,0.567867,0.82244,0.579736,0.56704,0.765997,0.753492,1.019776,0.967936,1.128087,1.164004,1.411783,1.32859,0.262421,0.269522,0.288601,0.299716,0.217666,0.270671,0.320021,0.226554,0.309946,0.253747,0.313671,0.337143,0.303787,0.348434,0.351847,0.395564,0.173261,0.21544,0.175035,0.20398,0.173883,0.269677,0.213252,0.174166,0.222799,0.186386,0.252898,0.234926,0.199111,0.221654,0.203689,0.234562,0.431488,0.429573,0.397288,0.353726,0.450418,0.403709,0.332933,0.423421,0.400564,0.427212,0.42718,0.413144,0.422247,0.452447,0.432913,0.422474,1,0
0.662863,1.467975,0.918914,1.096684,0.872865,1.522279,1.429132,1.140349,1.312362,1.177419,0.655849,0.924082,1.103856,0.567948,1.049462,0.725436,2.083404,2.364655,2.018228,1.814093,1.791458,1.809287,1.438745,1.963193,1.263728,2.275462,2.655055,1.409604,2.519237,1.385626,2.459824,1.821859,1.818007,1.376425,1.675352,0.993156,1.159358,1.619509,0.81368,1.046941,0.869829,1.021643,1.231932,1.035411,1.15743,1.209272,1.178386,1.244311,0.874604,0.913701,0.976146,1.001913,0.787297,1.365015,0.876621,0.93017,1.056909,1.232725,1.749545,1.250302,1.630837,1.466985,1.752522,1.584333,0.270544,0.332084,0.317126,0.299846,0.354597,0.371173,0.280633,0.359546,0.276886,0.379578,0.391223,0.30692,0.437406,0.337908,0.424793,0.410193,0.317165,0.289105,0.30232,0.3126,0.350295,0.337092,0.307766,0.338593,0.327288,0.343831,0.371196,0.346745,0.36431,0.371205,0.412996,0.405016,0.560269,0.57579,0.517062,0.474568,0.560444,0.529259,0.469355,0.539089,0.545681,0.533745,0.538846,0.564676,0.526368,0.612227,0.551538,0.549072,1,0
6.050468,5.952783,4.585992,4.045125,2.746252,2.463457,2.347804,1.33608,1.473097,0.99055,1.094097,0.957819,0.963407,0.668411,0.674102,0.68409,9.036978,8.914314,6.673899,6.489394,4.628682,3.990531,4.388203,3.629148,3.269035,3.295367,2.699578,2.689875,2.81705,2.194238,2.05405,1.743724,4.023081,3.915089,3.256931,2.937231,2.209414,2.665391,1.833314,1.913082,1.494762,1.986028,2.338498,1.552861,1.970809,1.608045,1.599938,1.523303,1.193299,1.023158,1.165097,0.933986,0.940266,1.368361,0.832542,1.028598,0.935436,1.139132,0.798788,1.066004,1.178129,1.021394,1.150671,0.975361,0.358833,0.401532,0.372627,0.415653,0.342686,0.462053,0.350109,0.3345,0.326994,0.389592,0.396733,0.297299,0.421286,0.297422,0.409134,0.349422,0.336233,0.304641,0.330729,0.326772,0.330634,0.382606,0.314704,0.346342,0.358199,0.327654,0.377859,0.337827,0.344381,0.3471,0.369794,0.361021,0.454672,0.447698,0.409812,0.363032,0.42487,0.451604,0.354225,0.427842,0.41037,0.433351,0.444523,0.434267,0.41014,0.459195,0.403353,0.404429,0,0
