@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.759802,0.364964,0.743761,0.280165,0.509892,0.400317,0.273806,0.30716,0.425687,0.225171,0.417252,0.100534,0.514721,0.19566,0.758812,0.939189,1.471168,1.400277,1.913362,1.684365,1.563316,1.994048,1.162996,2.376733,0.948353,2.192504,1.569356,1.009109,1.678232,0.897143,1.383148,1.846772,0.820209,0.60237,0.975991,0.718146,0.900665,0.998948,0.556792,0.970942,0.450266,1.162791,1.096927,0.601272,1.601678,0.971111,1.21327,1.228904,0.788255,0.614207,0.917729,0.673469,1.042092,0.822116,0.886537,1.451334,0.998468,2.007398,1.266594,1.224484,3.218493,1.422554,1.100243,1.384505,0.310044,0.281624,0.386617,0.338481,0.448834,0.411148,0.361057,0.502615,0.420276,0.591228,0.56242,0.499776,0.795362,0.662434,0.801153,0.876382,0.199633,0.196149,0.240854,0.217715,0.245296,0.253494,0.206576,0.222243,0.232833,0.237571,0.208791,0.296173,0.370368,0.448247,0.563833,0.698532,0.228676,0.234618,0.203391,0.19255,0.295773,0.188265,0.156231,0.163085,0.147732,0.201437,0.177621,0.190159,0.361983,0.321313,0.642835,0.646385,0,0
0.674355,0.910838,0.821423,0.890451,1.446843,1.132437,0.803008,0.973324,0.910526,1.800977,1.541411,1.392441,1.925895,1.417174,1.16876,1.532063,0.607311,0.795853,0.68594,0.606735,1.172145,1.063733,0.55757,1.353783,0.839531,1.719244,1.541265,1.224124,2.006137,1.218481,1.323861,1.358143,0.688835,0.700138,0.8925,0.731578,1.095357,0.979744,0.64959,1.266516,0.603789,1.334998,1.100425,0.740647,1.750497,1.083101,1.108895,1.146187,1.093043,0.940738,1.533647,0.952518,1.604563,1.795963,1.104106,1.914454,1.123662,2.457674,3.186868,1.313956,3.813726,1.705543,1.700667,1.715254,0.597493,0.501549,0.800805,0.594459,0.715707,0.685989,0.560179,0.658227,0.549011,0.697485,1.019355,0.61489,0.96285,0.764955,0.66421,0.859436,0.186358,0.18374,0.21688,0.200069,0.216641,0.24283,0.198537,0.27793,0.204336,0.282934,0.305139,0.256042,0.382878,0.384366,0.49963,0.632458,0.253157,0.266632,0.224294,0.239218,0.218491,0.23554,0.241097,0.212009,0.196614,0.216968,0.224295,0.225781,0.312897,0.369301,0.50436,0.670759,0,0
1.124963,0.960691,1.517377,1.395172,1.323324,0.950917,1.251481,1.129296,1.018836,0.465044,0.695172,0.812043,0.589822,0.76663,0.4311,1.079428,1.771913,1.664317,2.611143,2.51916,2.33034,2.372076,2.327439,1.937328,2.687314,2.039339,2.337789,2.268827,2.138277,1.877657,1.345324,1.760782,0.790347,0.540821,1.215967,0.956923,1.357598,1.553664,0.847283,1.247733,0.904368,1.399952,1.075623,1.255159,2.07606,1.923683,1.967596,2.327587,2.008743,1.87488,2.256627,1.93992,2.147126,2.470234,1.661478,2.320622,1.786379,2.555285,2.510378,2.068892,2.725074,2.525522,2.421039,3.074028,0.417511,0.45805,0.601779,0.571857,0.676962,0.535589,0.679246,0.522419,0.650815,0.590521,0.547142,0.641057,0.796864,0.693736,0.800608,0.963603,0.225318,0.190212,0.276639,0.235926,0.355583,0.280124,0.364876,0.240948,0.50507,0.170604,0.259204,0.432896,0.262842,0.446752,0.426532,0.828943,0.25691,0.245284,0.252308,0.220475,0.431774,0.198966,0.36538,0.262182,0.392446,0.200589,0.20136,0.388409,0.310372,0.419492,0.509282,0.972477,0,0
2.373825,2.283126,2.252723,2.289411,1.734214,2.441833,1.452164,1.096308,1.117026,1.143836,1.701085,0.230871,0.925745,1.85696,1.274633,2.178733,2.787288,2.705005,2.761087,3.091679,2.151095,3.800183,2.391272,1.983442,2.034199,2.314316,2.621816,1.648902,1.816393,1.772885,1.561787,1.957535,1.198807,0.933199,1.527111,0.791304,1.334354,1.503274,0.551612,1.048308,0.638235,0.707286,1.106908,0.815615,0.804499,0.976369,0.866857,1.009707,0.836233,0.888094,1.041919,1.018167,0.940618,1.076715,1.052415,1.011704,0.974767,1.402205,1.596053,1.105355,2.169682,1.687517,1.623861,1.884983,0.402549,0.43037,0.403872,0.536086,0.39947,0.512317,0.346452,0.485014,0.40816,0.686562,0.664348,0.594018,0.906017,0.783484,0.740424,0.87233,0.217283,0.191983,0.245394,0.225564,0.248187,0.266075,0.256355,0.222787,0.228255,0.233058,0.270318,0.28564,0.257048,0.385074,0.352723,0.554907,0.29445,0.313445,0.286661,0.284046,0.261923,0.296162,0.296363,0.253885,0.254661,0.26264,0.282077,0.271238,0.312706,0.365775,0.479113,0.603829,1,0
0.705191,0.756683,1.05412,0.523396,1.278775,1.093928,0.330835,1.44198,0.445771,1.772814,0.974509,0.53686,1.479047,1.079641,1.505156,1.337713,1.053783,1.489318,1.099032,1.817932,0.943916,1.59752,1.318995,1.046286,1.111433,0.999054,1.320032,1.384785,0.921524,1.11957,1.1491,1.285949,1.124401,1.037387,1.28161,1.086311,1.179193,1.206246,0.895408,1.034451,0.851807,0.983075,1.018568,0.865274,0.921657,0.743901,1.191762,0.85956,0.857051,0.830742,0.984044,0.872654,1.140288,0.934471,1.033902,1.452382,1.149556,1.414373,0.797105,1.076278,1.504792,1.126624,1.200773,1.370279,0.543433,0.464933,0.655403,0.505405,0.683523,0.59464,0.621173,0.622651,0.690269,0.689895,0.678437,0.609239,0.709745,0.687064,0.636913,0.83503,0.262909,0.265467,0.304877,0.304144,0.425721,0.314744,0.538624,0.297326,0.574725,0.3142,0.30199,0.409305,0.391246,0.413391,0.563179,0.802399,0.269975,0.267745,0.261497,0.262593,0.410697,0.244623,0.61089,0.311052,0.610363,0.260268,0.227316,0.496715,0.284718,0.457156,0.518308,0.778417,0,0
2.136367,1.896595,2.80224,2.199181,2.889938,3.541484,1.891662,3.011053,1.723952,3.043152,2.640744,1.727484,3.118205,2.979764,2.550696,2.894367,1.438972,1.324188,1.76428,1.647706,1.67034,2.223556,1.289272,1.592215,1.10782,1.582082,1.554733,1.27516,1.674341,1.480806,1.242565,1.626896,1.060508,0.664759,1.290233,0.701982,1.314619,1.154364,0.804106,1.443906,0.725944,1.713628,1.145774,0.877874,2.307823,1.311899,1.474991,1.497975,1.299669,1.210173,1.63805,1.247443,1.679251,1.886019,1.216134,2.258657,1.270887,3.076289,2.872113,2.048768,4.612013,4.026905,1.759329,3.755476,0.543773,0.546011,0.728446,0.627468,0.637949,0.832288,0.663128,0.715775,0.695649,0.939776,1.196708,0.974324,1.285866,1.734765,1.177711,1.804397,0.194864,0.191379,0.209147,0.234604,0.196811,0.283668,0.251216,0.321938,0.257332,0.34369,0.320112,0.335537,0.48211,0.565296,0.535772,0.793137,0.234785,0.236885,0.193902,0.172054,0.190738,0.193182,0.156605,0.204425,0.145539,0.166662,0.170428,0.176819,0.243701,0.303049,0.401868,0.685222,0,0
1.357141,1.180017,1.302675,1.299723,1.251106,1.831936,1.219158,1.231419,1.569877,1.723587,1.89311,2.18236,2.952675,2.150732,1.927445,2.558691,2.05207,2.207618,2.567651,2.593669,2.44021,3.410335,2.312177,2.373136,1.711078,2.471108,3.036486,1.982184,2.309435,2.223824,1.42916,2.16855,0.88857,0.767984,1.225427,0.917378,1.20408,1.452407,0.763448,1.150271,0.700529,1.143633,1.174278,0.713905,1.082245,0.916166,0.902828,1.363922,1.047148,0.902901,1.321248,1.024623,1.100799,1.261011,0.874746,1.058014,0.871474,1.265821,2.175807,0.986505,2.136712,1.638201,1.863965,2.367578,0.428099,0.566671,0.550392,0.752346,0.58358,0.534687,0.566628,0.483271,0.589898,0.599127,0.769574,0.593095,0.717491,0.789536,0.725147,1.047316,0.253238,0.247,0.296691,0.308706,0.446966,0.261833,0.6007,0.322119,0.621297,0.308329,0.299951,0.494267,0.408858,0.528315,0.566007,0.918608,0.308569,0.310557,0.327845,0.335358,0.492578,0.325569,0.684539,0.338604,0.635842,0.317684,0.272272,0.54114,0.321553,0.570096,0.47561,0.941454,0,0
2.043009,1.460806,2.893334,1.794457,2.662198,3.014135,1.292096,2.342385,0.944948,2.075718,2.825428,1.253994,2.207859,1.893889,2.02894,1.125025,1.222447,0.971633,1.569294,1.10889,1.644593,1.70372,0.509732,1.637426,0.580004,1.237756,1.380231,0.560278,1.217062,0.826422,1.094508,0.96232,0.585413,0.680408,0.770974,1.009341,0.855442,1.272416,1.128003,1.124661,1.075816,1.224158,1.213995,1.031503,1.268316,1.076395,1.249703,1.060337,0.651146,0.654807,0.794487,0.795106,0.840222,1.048715,0.745787,1.018734,0.752961,1.096086,1.338578,0.871946,1.402951,1.246798,0.857093,0.979069,0.3715,0.449189,0.447621,0.580317,0.417631,0.604213,0.560117,0.492183,0.465841,0.605006,0.720842,0.491577,0.827236,0.615716,0.603864,0.697411,0.22588,0.210501,0.214518,0.238457,0.214222,0.273967,0.222688,0.196251,0.229116,0.232683,0.243095,0.265275,0.325664,0.366383,0.502795,0.689429,0.278666,0.259298,0.23593,0.222117,0.209637,0.256725,0.199669,0.207439,0.180496,0.215614,0.228202,0.219362,0.261024,0.33551,0.441051,0.696555,1,0
1.176642,1.584976,1.224204,2.311589,0.556682,2.027249,2.518569,0.341878,2.468176,0.754468,2.626723,2.273469,1.253629,2.169144,1.052621,2.968605,2.129882,2.300093,2.160646,2.973567,1.488969,2.907983,2.696329,1.217239,2.368454,1.395728,2.441499,2.454157,1.840986,2.080839,1.23254,1.721179,1.680479,1.672753,2.021981,1.904224,1.658123,2.104353,1.739479,1.529325,1.743052,1.516931,1.786596,1.785914,1.623405,1.510798,1.494404,1.216169,0.990206,0.878976,1.198362,0.900683,1.094572,1.399958,0.952196,1.243732,1.192287,1.216119,1.642839,1.339296,1.874827,1.540564,1.721073,1.7466,0.490183,0.456773,0.559213,0.474078,0.528557,0.594889,0.403223,0.530332,0.398082,0.672812,0.531168,0.429389,0.70025,0.692226,0.68584,0.735551,0.195757,0.194757,0.21342,0.190105,0.193684,0.207553,0.138049,0.159996,0.146414,0.205462,0.190031,0.218157,0.269577,0.406703,0.446216,0.602081,0.261319,0.275101,0.244845,0.252499,0.221036,0.281072,0.222103,0.227939,0.225282,0.263762,0.269058,0.264358,0.281333,0.450133,0.455737,0.634246,1,0
0.446755,0.990963,0.535956,1.041663,0.23633,1.015569,0.766458,0.122601,0.63418,0.545441,1.100356,0.420718,0.484748,0.782461,0.519935,0.849053,1.162171,0.832716,1.787492,1.006922,1.051755,1.21719,1.136166,0.918509,1.407464,1.051462,1.131664,1.201348,2.017795,1.603991,1.248951,1.083473,1.042248,0.752777,1.252159,0.799212,1.149652,1.386662,0.952731,1.103171,1.150822,1.124876,1.774589,1.553374,1.110229,2.213925,1.304305,1.908776,1.66895,1.730946,1.722558,1.987849,1.473739,2.100077,1.686487,1.573623,1.714413,2.473238,2.315505,2.288396,5.379668,3.732828,3.232842,3.069725,0.393232,0.428534,0.453382,0.609377,0.479777,0.570199,0.615378,0.593988,0.65154,0.720559,0.721718,0.729517,1.049775,0.970964,0.774809,1.306401,0.218202,0.228776,0.255607,0.255486,0.344381,0.264363,0.34422,0.277957,0.537736,0.342787,0.305142,0.438555,0.533265,0.528958,0.562362,1.032454,0.258066,0.27411,0.234973,0.255356,0.344509,0.220163,0.388272,0.20181,0.483406,0.252243,0.222636,0.389793,0.280993,0.352842,0.44826,0.727215,0,0
0.895487,1.274901,0.749931,1.881852,0.663599,1.498601,1.543586,0.534648,0.884685,0.481253,1.207636,1.025715,0.226383,0.820333,0.24533,0.706561,2.135526,2.267748,2.322559,2.624991,1.969006,3.489122,2.449375,1.564086,1.93936,1.337757,2.794519,1.68217,0.983704,1.066485,0.575073,0.753283,0.8859,0.872419,1.093238,1.105674,1.04022,1.707999,1.048248,1.109171,0.878637,1.010272,1.564097,0.927674,1.476888,1.2185,1.211241,1.59996,0.786022,0.632132,0.874367,0.703566,0.892301,1.04154,0.722871,1.063014,0.588095,1.431246,1.303436,0.646221,2.248002,0.984826,1.603532,1.296616,0.424856,0.358365,0.479029,0.422648,0.476195,0.63919,0.49414,0.53978,0.574246,0.663437,0.54144,0.582298,0.705927,0.463195,0.60482,0.519561,0.188535,0.209489,0.225927,0.249802,0.220183,0.281097,0.254085,0.247156,0.206001,0.263649,0.292511,0.245307,0.331544,0.348384,0.495224,0.716498,0.249428,0.251584,0.230993,0.214577,0.216858,0.231415,0.209117,0.222479,0.183977,0.209416,0.222155,0.225234,0.294853,0.339052,0.502519,0.557251,1,0
0.375117,0.311772,0.184486,0.564387,0.700838,0.168791,0.241487,1.244855,0.420074,1.466214,1.672645,1.12414,1.561793,1.948073,1.585028,2.242998,0.772048,1.081206,1.024552,1.104212,0.88234,1.552233,0.728039,0.786162,0.649332,0.8424,1.492534,1.097294,1.219319,1.616423,1.099252,1.759006,0.864758,1.002702,0.974611,1.103331,0.919272,1.444134,0.619862,1.065634,0.500628,1.175293,1.259375,0.5331,1.320262,0.622865,1.138853,0.878304,0.799154,0.670127,0.993994,0.671079,1.00087,0.92162,0.66269,1.429735,0.787395,1.700191,1.616569,1.012184,2.480208,1.52181,1.938471,1.973304,0.290016,0.31553,0.301342,0.34651,0.430766,0.371493,0.24655,0.479117,0.296506,0.523306,0.526214,0.421257,0.704766,0.778097,0.63426,0.775768,0.212675,0.173226,0.252567,0.194682,0.358836,0.258664,0.19102,0.283245,0.188206,0.26071,0.22966,0.197267,0.334555,0.333708,0.489537,0.556776,0.266602,0.265221,0.25507,0.233653,0.395589,0.247944,0.267406,0.305267,0.219055,0.246534,0.242455,0.232558,0.304789,0.329309,0.52126,0.691853,1,0
1.601784,1.011913,1.477946,1.279746,0.978651,1.169821,0.751212,1.167699,0.645777,1.224631,0.203799,0.941388,0.837343,0.953177,1.088977,0.666201,1.165568,1.131032,1.110069,1.283318,0.943263,1.37808,1.076668,0.993982,0.98021,1.232709,1.218932,1.299058,1.482163,1.212619,1.280817,1.153187,0.853224,0.731197,1.07344,0.808266,1.017219,1.093282,0.535703,1.116585,0.531768,1.167422,1.005017,0.803205,1.199029,1.025339,1.280217,1.110929,0.42501,0.420968,0.580564,0.534775,0.598757,0.833742,0.664776,0.705366,0.748782,0.987409,1.412687,1.005947,1.285465,1.419491,1.266812,1.246781,0.339059,0.364812,0.37845,0.460134,0.3922,0.556453,0.465253,0.436687,0.47209,0.413573,0.611229,0.524633,0.481499,0.603658,0.455483,0.69429,0.169925,0.193883,0.183454,0.216296,0.234429,0.209742,0.255774,0.21508,0.226162,0.246761,0.216429,0.261906,0.263101,0.40667,0.437532,0.75666,0.244058,0.231784,0.198726,0.185673,0.23105,0.193199,0.167216,0.163769,0.149674,0.179538,0.14692,0.174026,0.228583,0.314969,0.435203,0.598042,1,1
0.815946,0.880035,0.67334,1.028897,0.883625,1.697736,0.625062,0.470401,0.518721,0.610978,1.584234,0.862452,0.913066,0.781826,0.414525,0.705825,1.143985,0.805476,1.590313,0.793319,2.105272,0.958884,0.774674,1.496522,0.751655,1.568175,1.497588,0.924896,1.879262,0.986329,0.756543,1.173949,0.999155,0.802206,1.041861,0.671454,0.799731,1.314056,0.443394,0.678404,0.365128,0.693527,1.003149,0.476503,1.123296,0.594069,0.962891,0.865578,0.649415,0.588584,0.789772,0.658688,0.833726,1.081188,0.602745,1.365868,0.548661,2.09986,1.810385,0.706254,3.282418,1.219736,1.436136,1.168987,0.336586,0.430372,0.36539,0.567895,0.471439,0.587337,0.749809,0.535975,0.558026,0.835285,0.732815,0.631665,1.326052,0.864345,0.839612,1.170616,0.212494,0.181907,0.251315,0.242974,0.450935,0.269376,0.518055,0.319082,0.29317,0.355879,0.318392,0.33158,0.414092,0.591827,0.595363,1.073008,0.29309,0.308947,0.27445,0.310362,0.440487,0.286988,0.585098,0.277721,0.300795,0.250706,0.24248,0.31315,0.336146,0.48026,0.642289,0.723255,0,1
0.98772,1.397066,1.093904,1.760249,0.854289,1.315171,1.341067,0.323913,1.085385,0.314738,0.679407,1.201855,0.455823,0.791614,0.349907,0.289928,1.676898,1.580674,1.412112,1.596745,0.949394,2.012194,1.385036,0.785288,1.127023,0.823838,1.729843,1.270286,1.047949,1.376341,0.864299,1.308888,0.570113,0.563345,0.689835,0.902587,0.797507,0.82493,1.118234,0.922083,1.228589,1.011501,1.38622,1.489851,1.380155,1.760976,1.304268,1.641003,0.911136,0.958705,1.153566,1.117022,1.333972,1.268717,1.008371,1.571846,1.120486,2.103584,1.0851,1.533186,3.399349,2.953558,1.931002,3.455043,0.383729,0.351807,0.481082,0.515405,0.529297,0.592106,0.641068,0.515588,0.658703,0.664299,0.783113,0.651477,0.931494,1.012242,0.596469,1.113246,0.26557,0.219737,0.30416,0.250323,0.553726,0.31663,0.509466,0.30656,0.526098,0.270645,0.341291,0.393435,0.395603,0.524946,0.449832,1.05787,0.251557,0.2529,0.228546,0.243698,0.486343,0.213199,0.471435,0.275487,0.501551,0.208949,0.212127,0.351245,0.293029,0.445689,0.596731,1.1622,1,1
0.63234,0.767738,0.431841,0.741055,0.599456,0.394061,0.73373,0.666304,0.674132,0.107768,1.267805,0.92345,0.259739,1.180329,0.387152,1.016211,1.039046,0.69185,1.076867,0.713735,0.954486,0.585182,0.509686,0.750405,0.541289,0.727014,1.638382,1.014443,1.161744,1.97717,0.989566,2.080387,0.769572,0.888481,0.75881,1.019802,0.591142,1.107615,0.759681,0.820096,0.67756,1.076282,1.298471,0.877503,1.982818,1.27546,1.370045,1.587545,0.987273,0.901117,1.154928,0.964865,1.205803,1.095554,1.001813,1.301431,0.992467,1.817169,1.286943,1.100662,3.74501,3.112113,2.315112,3.340302,0.427233,0.456612,0.524523,0.533649,0.556953,0.608833,0.756754,0.590182,0.654203,0.625734,0.711174,0.727939,0.908217,0.935839,0.591809,0.962995,0.201198,0.220492,0.295159,0.3054,0.699121,0.277647,0.752007,0.321875,0.863189,0.221789,0.246827,0.585787,0.3783,0.619565,0.399656,0.787124,0.274776,0.251765,0.310016,0.292385,0.675079,0.229708,0.871616,0.389173,0.790857,0.259829,0.223564,0.582524,0.221166,0.568804,0.348407,0.541459,1,1
0.238352,0.470359,0.473763,1.106218,0.349305,1.255153,1.254843,0.289178,0.929148,0.561283,0.648122,1.09724,0.940099,2.283226,1.038928,1.536659,1.062924,0.913811,1.922002,1.099619,1.401606,1.486626,0.815133,1.017455,0.770274,1.20583,0.985555,0.996616,1.8391,2.045278,0.987868,1.612947,0.471713,0.423448,0.55159,0.465171,0.5288,0.701593,0.741108,0.551012,0.833345,0.67255,0.736142,0.778722,1.493343,0.671798,1.334228,1.455315,1.016282,0.831965,1.161636,0.834188,0.998897,1.200522,0.652824,1.124177,0.866195,1.873264,1.467689,1.607137,4.115675,4.014884,2.181518,4.243258,0.32937,0.278119,0.373351,0.384687,0.396879,0.448451,0.411512,0.471207,0.425562,0.536306,0.566546,0.543149,0.884232,1.157164,0.823895,1.300479,0.213959,0.200989,0.242624,0.222098,0.228374,0.258027,0.197631,0.257819,0.18285,0.33688,0.265793,0.233211,0.463171,0.471801,0.631436,0.852744,0.254526,0.238629,0.221272,0.210641,0.202157,0.228564,0.185701,0.229283,0.175239,0.260189,0.212364,0.225709,0.291332,0.411698,0.505928,0.746231,1,1
0.95257,0.969439,0.992482,1.236828,0.810144,1.852074,1.149387,1.228084,1.424434,1.169519,1.043433,1.695152,0.853313,1.933368,0.74919,1.390999,2.483145,2.657911,2.439059,3.059966,1.881162,3.183253,2.353213,1.767862,2.123032,1.794232,2.242526,2.334696,1.403434,2.114022,0.882175,1.507659,1.239519,1.473851,1.401497,1.574272,0.997278,1.499325,1.338826,0.830739,1.331263,1.201414,1.424228,1.38495,1.770443,1.514689,1.55799,1.396144,0.803066,0.832313,0.991089,0.895899,1.100177,1.340477,0.902769,0.946762,1.018202,1.21455,1.853518,1.080435,1.847304,1.419571,1.483307,1.450991,0.346952,0.32702,0.479406,0.395932,0.669444,0.5481,0.475144,0.508409,0.392206,0.581963,0.669376,0.440149,0.877241,0.645304,0.757808,0.94422,0.21213,0.180078,0.264791,0.206326,0.464551,0.203337,0.339645,0.315359,0.292053,0.334773,0.289769,0.347075,0.390377,0.557851,0.650244,1.00514,0.2342,0.244552,0.210859,0.229908,0.411387,0.182165,0.442239,0.304051,0.278317,0.305521,0.184999,0.264178,0.265486,0.48637,0.532626,0.908577,1,1
1.251423,0.437013,1.315484,0.739013,1.233902,0.837322,1.653922,1.205978,1.357029,1.545158,0.855834,1.311111,2.179687,1.628287,1.909583,1.70424,0.951373,0.635543,0.901904,0.705102,0.869229,1.058933,0.818574,1.204153,1.11458,1.388996,2.007448,1.679184,2.167852,2.566675,1.450805,2.366786,0.70351,0.749093,0.95114,0.887319,0.986818,1.2264,0.832779,1.024756,0.820409,1.200295,1.365354,1.020031,1.66261,1.524858,1.442531,1.702645,0.951197,0.936693,1.135051,1.125619,0.999736,1.661004,1.131779,1.129314,1.152178,1.716804,2.79978,1.765804,3.076515,3.859713,1.830179,3.370936,0.377762,0.358484,0.496087,0.520734,0.469214,0.481738,0.402413,0.552808,0.324184,0.72658,0.627803,0.515582,1.060737,1.040694,0.87939,1.092089,0.185854,0.161691,0.206527,0.212346,0.202694,0.23118,0.215829,0.234035,0.23398,0.261862,0.264001,0.25104,0.32253,0.473791,0.483112,0.737703,0.241355,0.241881,0.185628,0.183846,0.186489,0.18487,0.175212,0.165997,0.164141,0.178846,0.186499,0.206638,0.207017,0.38869,0.388579,0.594503,1,1
1.066489,1.139281,1.30441,1.303768,1.18902,1.607747,0.829942,1.162827,0.65669,1.433134,1.056571,0.437612,1.608971,0.583489,1.014903,0.932352,1.581015,1.546733,2.226686,1.764274,2.179244,2.232793,1.195615,2.684601,1.083331,2.893793,2.02191,1.338564,2.68542,1.019551,1.786743,1.447508,0.739462,0.741932,0.879102,0.702943,0.768536,1.012054,0.614132,1.019892,0.564065,1.336135,0.971464,0.602065,1.718408,0.83511,1.336394,1.063002,1.069614,1.053321,1.192669,1.201721,1.042839,1.440901,1.159488,1.241084,1.132774,1.587644,1.532754,1.209196,2.134286,1.602241,1.135127,1.742428,0.441269,0.310794,0.630233,0.386313,0.567208,0.635444,0.479701,0.505282,0.44986,0.694918,0.738598,0.438808,0.955266,0.765931,0.768544,1.054891,0.177889,0.188883,0.183337,0.212108,0.252943,0.23982,0.247423,0.252283,0.315258,0.249864,0.293798,0.316027,0.356629,0.437414,0.486364,0.789737,0.23157,0.243723,0.21879,0.223208,0.303587,0.206181,0.283313,0.200028,0.272912,0.199707,0.194784,0.332245,0.295231,0.451373,0.550158,0.705407,1,1
2.199486,1.650996,3.030267,1.69179,3.22325,1.78327,0.772387,3.552898,0.433881,2.567444,0.482047,1.296548,0.729485,1.23288,0.511648,1.307086,1.310531,1.355623,1.621108,1.700329,1.354072,1.452545,1.254376,1.384747,1.254613,1.511367,1.303599,1.173223,1.529985,1.267286,0.989067,1.223485,0.96243,1.094593,1.34011,1.297965,1.353113,1.410649,1.232365,1.598796,1.083466,1.762877,1.248109,1.077904,2.286571,1.126685,1.264082,1.070743,1.029413,1.153671,1.031631,1.474919,0.996002,1.385734,1.367947,1.472163,1.382241,2.056296,2.260695,1.748769,3.739674,2.937311,2.04364,2.980199,0.474928,0.515527,0.52789,0.528443,0.63048,0.576511,0.420028,0.59038,0.433158,0.669965,0.546314,0.511712,1.103046,0.918404,1.055065,1.31605,0.211946,0.19589,0.254208,0.230234,0.379192,0.276707,0.362347,0.290088,0.316899,0.330349,0.313208,0.358189,0.505265,0.598312,0.694596,1.199652,0.229141,0.249517,0.246514,0.239042,0.450581,0.213145,0.378432,0.27499,0.292258,0.282664,0.220093,0.318728,0.304105,0.602717,0.513172,1.11595,0,1
1.131456,1.228975,1.532758,1.669777,1.410069,2.473028,1.453403,0.70315,1.280482,0.124351,1.301682,1.764192,0.621769,2.281599,0.437432,1.912704,1.012186,1.048947,1.260418,1.458781,1.363669,1.927675,1.481509,0.826905,1.171599,0.77529,1.279501,1.709184,1.963189,3.800667,1.306057,3.606879,1.340939,1.041793,1.522366,1.18396,1.473084,1.808828,1.111232,1.683691,0.98567,2.005647,1.848282,1.281261,2.416449,2.103624,1.658432,2.149438,1.025348,1.126559,1.422235,1.232263,1.491059,2.025121,1.010703,2.198022,1.03712,3.260634,3.149717,1.814496,5.566711,4.574117,2.561705,4.350652,0.483985,0.414311,0.620893,0.418416,0.691133,0.524281,0.464346,0.513077,0.565536,0.709498,0.739213,0.632046,1.199528,1.392527,0.758865,1.308959,0.232635,0.26359,0.314357,0.33641,0.491688,0.301502,0.585292,0.349366,0.438336,0.298335,0.387831,0.535447,0.487858,0.805856,0.731773,1.225394,0.298127,0.268695,0.278801,0.276943,0.468055,0.230785,0.546538,0.305734,0.597728,0.227956,0.250862,0.449522,0.422386,0.477351,0.738532,1.050474,0,1
