@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.783086,0.661479,1.134153,0.881648,1.194858,2.028077,0.740462,1.500102,0.797735,1.28282,2.229919,0.96762,1.282071,1.296961,1.12477,1.461936,1.375797,1.338211,1.93775,1.393438,1.936979,1.948157,1.282107,1.787073,1.324815,1.785651,2.011749,1.408264,2.098639,1.699884,1.798243,2.029276,0.776751,0.757865,0.739945,0.909332,0.787109,1.028498,0.76401,0.880241,0.756685,0.930076,1.013185,0.823096,1.087172,0.823912,1.1494,1.069748,0.451154,0.432091,0.584873,0.57695,0.551475,0.75625,0.627181,0.975653,0.948401,1.228089,1.084072,1.067032,2.039676,1.182157,2.109735,1.284109,0.301509,0.264745,0.379495,0.353268,0.333574,0.434492,0.27164,0.441003,0.287601,0.592988,0.499506,0.369482,0.840456,0.605763,1.004712,0.685289,0.193238,0.205366,0.230141,0.241167,0.205558,0.253891,0.232918,0.221554,0.229827,0.255544,0.221716,0.232251,0.327635,0.293877,0.393633,0.358936,0.170552,0.171098,0.180316,0.185704,0.180637,0.195229,0.206375,0.213744,0.209221,0.241049,0.247608,0.234644,0.302983,0.284567,0.292536,0.301547,0,1
0.401494,0.729263,0.728075,0.361204,0.928264,0.062545,0.352104,0.554465,0.500065,0.591715,0.669388,0.671168,0.70437,0.487775,1.566149,0.766245,1.290236,1.072274,1.647793,1.067702,1.497005,0.99207,1.182854,1.079541,1.027858,1.00259,0.628749,0.805048,1.136921,0.99558,1.951391,1.495589,0.575205,0.559989,0.635107,0.775456,0.643392,0.866247,0.924064,0.718392,0.930271,0.686286,0.996257,1.020519,0.808859,1.313016,1.302082,1.679365,0.787931,0.824351,0.886093,1.065641,0.860974,1.205434,0.978985,1.487391,1.185322,1.685079,2.03096,1.642652,2.625754,2.610058,2.981675,3.023433,0.45811,0.479417,0.457665,0.568379,0.463307,0.556338,0.49219,0.603206,0.573305,0.638623,0.655826,0.689839,0.722223,0.927384,0.768399,1.028964,0.18584,0.17038,0.2549,0.222415,0.240572,0.271851,0.231831,0.236205,0.216006,0.232793,0.296085,0.231066,0.273278,0.327116,0.35258,0.450998,0.165031,0.18808,0.158338,0.182785,0.139673,0.163991,0.16145,0.159048,0.190961,0.178034,0.208128,0.207924,0.241011,0.318047,0.282776,0.409338,1,1
5.232719,5.310877,3.7286,4.016564,2.543001,3.536269,2.754221,1.843979,1.978479,1.628437,2.434982,2.032452,1.688467,2.051346,2.565626,2.076467,5.618779,6.377981,3.305845,3.080086,2.212556,2.198988,1.678775,1.428835,1.133112,1.347442,1.488546,1.081152,1.388608,1.166927,2.062703,1.38067,1.476849,1.549506,1.276632,0.93372,1.071306,1.317269,0.923691,1.025847,0.976855,0.945201,1.600073,1.1585,1.218089,1.351557,1.359919,1.341553,0.924827,0.987832,1.043245,1.137283,0.997002,1.497685,1.069051,1.304224,1.439529,1.423241,2.198463,1.763108,2.000427,2.249037,2.220901,1.979816,0.323574,0.405323,0.34316,0.473845,0.378195,0.41242,0.502761,0.515513,0.525991,0.558788,0.72701,0.647512,0.646454,0.77292,0.722035,0.739635,0.22256,0.240479,0.201792,0.217581,0.196904,0.259532,0.217496,0.206117,0.243202,0.211512,0.256675,0.271067,0.233474,0.308186,0.27654,0.290563,0.187863,0.192134,0.146038,0.181885,0.149084,0.187476,0.173588,0.175756,0.18312,0.188295,0.226338,0.19936,0.234594,0.234327,0.264154,0.289038,0,1
0.547946,0.602709,1.211711,0.790536,1.741919,1.176787,1.036855,2.014252,0.984801,2.019993,2.304101,1.348113,1.676715,1.515771,1.75897,1.616468,1.321878,1.589709,1.789705,1.475901,1.838617,1.77358,1.579417,1.655076,1.420474,1.648511,2.105861,1.353036,1.655268,1.368891,1.508532,1.177679,0.72901,0.75116,0.903123,0.976954,0.846928,1.454434,1.004744,1.107005,1.095367,1.364607,1.370993,1.124694,1.783599,1.341339,1.492101,1.174353,0.422828,0.353558,0.489745,0.529763,0.56541,0.657728,0.642635,0.713705,0.727288,0.875536,0.802434,0.820794,1.346735,1.218811,1.131336,1.141084,0.299628,0.380111,0.468799,0.430094,0.513653,0.469949,0.487679,0.562634,0.518881,0.571384,0.501781,0.571212,0.606976,0.610915,0.640802,0.599984,0.21841,0.272028,0.232234,0.245607,0.216425,0.267184,0.262157,0.2292,0.238051,0.23987,0.262633,0.242202,0.27692,0.282044,0.317131,0.327571,0.240871,0.322735,0.228622,0.236901,0.217284,0.282832,0.223313,0.218581,0.211599,0.203175,0.280165,0.233199,0.436105,0.239418,0.254541,0.269042,1,1
3.045013,1.60044,3.035967,1.591618,2.709062,2.554857,1.942264,1.498735,1.633963,1.19691,2.003069,0.975698,0.47215,0.899984,0.266188,1.69909,3.808694,2.512433,4.015124,2.366743,3.684238,3.34875,1.946358,2.489725,1.852614,2.365281,3.276998,1.617547,3.005675,1.404877,2.414653,1.724875,1.010557,1.032235,1.451485,1.222718,1.153871,1.620329,1.005041,0.735513,0.654873,0.890216,0.958329,0.702311,1.214731,1.219797,1.208684,1.392568,0.769048,0.681965,1.033408,0.970903,1.062208,1.195171,1.228353,1.290128,1.348428,1.211085,1.439205,1.405042,1.417021,1.393417,1.663604,1.361553,0.362593,0.386723,0.50153,0.470029,0.464841,0.550334,0.459975,0.395827,0.460858,0.40867,0.546117,0.47304,0.505829,0.569824,0.621409,0.605387,0.278619,0.266569,0.327496,0.30514,0.305666,0.314553,0.329121,0.273044,0.305124,0.275709,0.332074,0.327121,0.303585,0.379039,0.319179,0.346904,0.29158,0.270927,0.297705,0.324192,0.279332,0.341705,0.308029,0.307858,0.31769,0.317495,0.334668,0.343752,0.49555,0.377689,0.319327,0.351895,1,1
0.529898,0.653663,0.653278,0.258626,0.745858,0.3367,0.23421,0.816591,0.38975,0.79652,0.442323,0.533361,0.546199,0.641942,0.488422,1.230781,0.540631,0.723156,0.74674,0.460749,0.74649,0.524938,0.547151,0.734152,0.921122,0.843449,1.028504,1.330428,0.952967,1.527279,1.041321,1.831291,0.682292,0.781941,0.703441,0.975517,0.741973,0.889953,0.872053,0.716125,0.610003,0.760185,0.717291,0.485682,0.881868,0.575088,0.837665,0.801461,0.67148,0.556311,0.876902,0.801083,0.820056,0.988615,0.840471,1.151883,0.963215,1.093176,1.194766,1.059143,1.334125,1.470802,1.219657,1.37942,0.274948,0.238224,0.397562,0.325573,0.425945,0.492448,0.338245,0.403686,0.420044,0.44098,0.560502,0.497731,0.600725,0.649139,0.644163,0.721013,0.183658,0.139819,0.24806,0.203656,0.249917,0.258134,0.198772,0.278332,0.230214,0.283411,0.288297,0.241636,0.332239,0.285933,0.331447,0.333331,0.147902,0.116939,0.146403,0.111506,0.166939,0.157184,0.109416,0.157114,0.126558,0.214609,0.172463,0.152537,0.257383,0.205889,0.200913,0.233651,0,1
0.726781,1.057265,1.101022,0.745586,1.039811,1.561941,0.435391,0.804955,0.541085,0.658614,0.913339,0.536894,0.770591,0.786446,0.619475,0.630705,0.994637,1.214758,1.892193,1.239755,1.96191,1.67732,1.376653,1.912363,1.442224,1.789909,1.665249,1.236029,2.141787,1.373611,1.713931,1.447284,0.846757,0.715849,1.243666,0.877708,1.108799,1.162289,0.779889,1.184655,0.815448,1.274128,1.104424,0.862249,1.264158,0.941836,1.249796,0.911298,1.030955,1.005145,1.233062,1.286173,1.144904,1.584473,1.09575,1.369241,1.18953,1.460643,1.260146,1.344869,1.683828,1.597156,1.479219,1.493044,0.474754,0.500766,0.474926,0.61023,0.424944,0.60514,0.63798,0.588334,0.643044,0.621164,0.661955,0.696793,0.724534,0.680689,0.775257,0.751848,0.206285,0.200517,0.264095,0.239683,0.238803,0.314537,0.247481,0.216476,0.250129,0.224387,0.295961,0.277322,0.263138,0.353905,0.329014,0.408102,0.151633,0.146663,0.134834,0.139048,0.131419,0.153038,0.126578,0.138996,0.131094,0.163049,0.185185,0.156235,0.218635,0.22967,0.310248,0.339694,1,1
0.407227,0.818878,1.048559,0.983862,1.061305,1.611817,0.820115,0.978553,1.220045,0.765674,2.191447,1.456101,1.545406,2.052068,1.871765,2.536169,0.948071,1.101028,1.129816,1.682421,1.151557,1.717732,1.633683,0.961609,1.578865,0.749492,1.800255,1.650034,1.003012,1.984448,1.393525,2.094058,0.433513,0.508661,0.472204,0.655423,0.548481,0.841213,0.713548,0.934682,0.60856,0.979098,1.162923,0.665902,1.029528,0.8834,1.002369,1.119809,0.561122,0.658036,0.718952,0.677626,0.713341,0.883706,0.676057,1.423784,1.108584,1.533857,1.277701,1.439309,1.961118,2.079965,2.064652,2.043521,0.385269,0.362927,0.533317,0.522188,0.49804,0.577567,0.479322,0.579374,0.471352,0.57603,0.611295,0.545891,0.629774,0.616297,0.64116,0.704007,0.194651,0.233432,0.245551,0.240149,0.242847,0.279261,0.225233,0.234392,0.262918,0.234474,0.266511,0.279829,0.230876,0.315708,0.273893,0.316851,0.202513,0.182162,0.204095,0.196299,0.195616,0.215935,0.170188,0.192392,0.179678,0.184263,0.203215,0.206702,0.474223,0.262016,0.27763,0.313987,1,1
3.496387,0.776859,4.204706,1.077772,4.447472,1.933386,2.396848,2.95363,1.49887,2.108405,1.264127,1.312365,1.429232,0.278149,0.693955,0.787909,5.102407,3.005961,4.460716,1.574784,4.54607,2.724,2.632837,3.101324,2.281098,2.458107,2.491755,2.057396,2.013931,2.12834,1.535119,2.275335,1.906157,2.096168,1.806728,1.584818,1.727584,1.919423,1.364212,1.423554,1.016865,1.261417,1.792708,1.065655,1.482328,1.207833,1.719731,1.509845,0.676651,0.743755,0.911069,0.892498,1.004861,1.053568,0.853661,1.190816,0.977687,1.074999,0.971862,1.06041,1.273518,1.096054,1.555709,1.340396,0.351097,0.355383,0.492077,0.379475,0.609023,0.500358,0.392264,0.737342,0.413493,0.721721,0.603068,0.48721,0.696115,0.563902,0.614519,0.59441,0.28314,0.292536,0.346431,0.357285,0.358059,0.369545,0.422099,0.346004,0.412064,0.350012,0.384494,0.410269,0.365721,0.405144,0.391692,0.445051,0.260894,0.238261,0.298878,0.297862,0.325374,0.33586,0.310633,0.34672,0.305211,0.350183,0.354889,0.306969,0.537359,0.332604,0.387758,0.376548,1,1
1.771497,3.072157,1.189474,0.773909,0.997311,0.925638,0.665643,1.330366,0.516308,1.706062,1.683575,0.821513,1.531873,0.762704,1.60307,1.387432,1.641177,1.676706,1.972227,1.072121,1.715827,2.13218,0.940995,2.271255,1.106053,2.446659,2.866069,1.527845,2.368551,1.583441,2.470618,1.694921,0.767296,0.870583,0.93176,0.698788,0.938768,1.314514,0.520697,1.020084,0.711881,0.995933,1.440319,0.821676,1.092955,1.00188,1.356581,1.267887,1.025074,1.104048,1.266843,1.310305,1.316507,1.563531,1.121664,2.024953,1.273126,2.610916,2.035697,1.79664,4.424867,3.348481,4.762497,3.889319,0.484581,0.514356,0.566348,0.55816,0.531478,0.712216,0.477267,0.62097,0.50084,0.665536,0.989333,0.579082,0.963756,0.959975,1.127536,1.214225,0.224738,0.273509,0.258337,0.274249,0.254585,0.293352,0.304333,0.249154,0.328358,0.290816,0.37147,0.355637,0.330258,0.446837,0.384299,0.517529,0.193653,0.218013,0.198841,0.215377,0.194825,0.236065,0.235764,0.239052,0.251836,0.255109,0.266138,0.265801,0.307825,0.315745,0.365544,0.393252,1,1
0.920994,1.137073,2.15768,1.3567,1.982351,1.943171,1.143716,1.663562,1.09278,1.744565,2.194472,1.460763,1.918584,1.61663,1.484238,1.405575,1.158202,1.154638,1.66692,1.389992,1.576743,1.534318,1.104137,1.437276,1.030667,1.525656,1.30101,1.375134,1.672539,1.514494,1.570971,1.406955,0.878693,0.998168,0.892418,1.433161,0.882395,1.146531,1.314227,0.809564,0.943495,1.008191,0.893243,0.896378,0.98151,0.934754,0.98609,0.755936,1.012609,0.986799,1.199873,1.243019,1.089172,1.514656,1.005789,1.411883,1.037539,1.418075,1.435016,1.201054,1.790207,1.865655,1.705347,2.174928,0.454474,0.413353,0.578563,0.580255,0.524827,0.6706,0.4814,0.61327,0.445998,0.606594,0.821588,0.527959,0.666665,0.71726,0.712866,0.77328,0.166099,0.177334,0.220905,0.215491,0.243366,0.241381,0.231054,0.286361,0.220772,0.306358,0.313245,0.248262,0.369441,0.356983,0.392507,0.402648,0.141172,0.112983,0.136641,0.122206,0.13856,0.168721,0.121002,0.134385,0.127493,0.195125,0.159467,0.141183,0.251442,0.235692,0.203596,0.258825,1,1
1.177947,1.875929,1.68631,1.32122,1.576875,2.078317,1.475163,1.602598,2.103073,1.189063,2.923626,2.015199,0.848693,1.563912,0.335089,1.536381,2.0316,2.03484,1.964101,2.132384,1.696078,2.228028,2.258697,1.321222,2.386038,1.226753,2.08568,2.381807,1.219017,2.360143,1.150929,2.192364,0.837455,0.731561,1.012935,0.961771,1.111204,1.010994,0.827932,0.852949,1.002273,0.875216,1.039906,1.139984,1.110862,1.203017,0.91623,0.914827,1.006293,0.81985,1.216766,0.935758,1.226952,1.410012,0.555107,1.620866,0.876009,1.546603,1.424458,1.031681,1.87327,1.100679,1.730793,1.168351,0.366946,0.355985,0.509461,0.419938,0.52862,0.514214,0.417686,0.60428,0.460118,0.575976,0.727142,0.535717,0.59836,0.637538,0.685044,0.65587,0.183388,0.235296,0.210664,0.238465,0.222912,0.218665,0.23542,0.241835,0.217791,0.258744,0.267606,0.245884,0.287862,0.264111,0.305468,0.334117,0.17949,0.195716,0.151663,0.183164,0.141724,0.180183,0.162038,0.170971,0.162984,0.170058,0.1687,0.16612,0.231523,0.21582,0.223675,0.277289,1,1
0.720168,0.695341,1.253452,0.252815,1.04516,1.262613,0.490786,1.120534,0.519822,1.432941,1.022333,1.001085,1.045414,0.861835,1.646895,0.802146,1.223574,1.055075,1.728376,1.138847,1.715284,1.629581,1.053629,1.467148,1.043123,1.404846,1.067593,1.07561,0.957657,1.165154,1.150651,1.31517,0.854298,0.623697,1.0592,0.798344,1.207154,0.963609,0.88238,1.233538,0.731301,1.300604,0.958292,0.819776,1.349801,0.947244,1.400023,1.289248,0.558902,0.512943,0.774065,0.575216,0.951902,0.910702,0.479589,1.380719,0.688905,1.334171,1.810144,0.880937,1.568366,1.297374,1.591138,2.137131,0.389002,0.314803,0.529166,0.478923,0.558986,0.493186,0.422348,0.546357,0.416847,0.598448,0.683933,0.523276,0.70444,0.660646,0.773105,0.865095,0.179918,0.163626,0.237665,0.194598,0.250026,0.219747,0.186534,0.199518,0.172068,0.200811,0.293467,0.186577,0.228898,0.285582,0.276231,0.357249,0.200313,0.20135,0.185734,0.18022,0.179151,0.197487,0.163224,0.192611,0.176755,0.208221,0.236896,0.207268,0.227472,0.231266,0.227581,0.259068,0,1
0.395068,0.158487,0.298432,0.393356,0.239686,0.451679,0.332266,0.396363,0.443046,0.414566,0.280019,0.385599,0.261444,0.230393,0.300038,0.199849,1.016939,0.914341,1.297424,0.871672,1.38007,1.663831,0.67414,2.013973,1.254725,2.144715,2.616423,1.585124,2.128486,1.691186,1.875285,1.394964,0.839119,0.623128,0.881687,0.949841,0.759422,1.117567,0.859295,0.711068,0.798276,0.757891,0.949491,0.892798,0.879255,0.915204,1.094977,0.857181,0.603128,0.488052,0.718288,0.580686,0.861881,0.757356,0.645469,1.121064,0.993071,1.056289,0.994411,1.036925,1.176216,0.963183,1.389328,1.244441,0.284481,0.24582,0.312803,0.307691,0.237581,0.399354,0.297283,0.39003,0.501866,0.374761,0.522521,0.531611,0.472313,0.523561,0.490679,0.467087,0.182064,0.149683,0.204831,0.176753,0.20363,0.224393,0.182866,0.208618,0.20723,0.216745,0.237388,0.244551,0.266248,0.290297,0.28215,0.36782,0.18416,0.153629,0.195061,0.188015,0.190296,0.221178,0.17925,0.19832,0.175532,0.220743,0.19821,0.198784,0.436013,0.24814,0.274269,0.314106,1,1
1.409288,4.712985,0.481143,0.297796,0.900188,0.399443,0.53693,0.338175,0.607565,0.529935,1.228212,1.077667,0.375994,1.591676,0.667805,0.869305,1.324452,2.71823,0.784766,1.190316,0.804536,1.249279,1.07769,0.639604,1.325436,0.717691,1.282159,1.331072,0.785356,1.379068,0.900728,0.75417,0.686753,1.320648,0.750287,0.745888,0.709286,0.939054,0.848342,0.972645,1.141384,1.2382,1.098993,1.332373,1.490076,1.418936,1.454353,1.352256,0.761847,0.804671,0.990034,1.101943,1.002267,1.400427,1.129476,1.119357,1.240889,1.121667,1.65699,1.476849,1.582619,1.98888,2.188243,2.154804,0.503213,0.409607,0.73745,0.374951,0.831301,0.596808,0.414847,0.795943,0.431865,0.850716,0.815483,0.528923,0.998736,0.681008,0.892876,0.747095,0.159359,0.212354,0.204026,0.196786,0.221419,0.26278,0.178075,0.216679,0.209889,0.23938,0.300516,0.242364,0.287459,0.282669,0.306313,0.254292,0.216218,0.224149,0.208264,0.223626,0.20072,0.219371,0.198376,0.218594,0.185341,0.214027,0.211713,0.203254,0.397864,0.231516,0.255594,0.265994,1,0
0.937619,0.617881,0.835176,0.3666,0.78362,0.417454,0.2842,0.212027,0.202159,0.153011,0.409082,0.389917,0.317373,0.687214,0.641287,0.70342,0.945461,0.772964,1.314512,0.995632,1.177411,0.814873,1.138325,0.781464,1.061635,0.775171,1.215432,1.12725,1.059565,1.294349,1.582195,1.346942,0.41802,0.593534,0.672486,0.539229,0.491281,0.67542,0.492504,0.691521,0.750076,0.777791,0.843626,0.858777,0.756042,1.029354,0.961589,1.149265,0.658776,0.579992,0.837442,0.685602,0.776959,0.860674,0.821177,1.233065,0.930938,1.418731,1.350847,1.229296,1.832821,1.936134,1.656529,2.130498,0.460537,0.3524,0.542133,0.403487,0.471004,0.517868,0.387299,0.450154,0.364298,0.516264,0.424572,0.413714,0.618484,0.661475,0.610692,0.776962,0.134841,0.154455,0.201146,0.217551,0.197744,0.226589,0.226433,0.160841,0.221051,0.166857,0.217672,0.251705,0.240054,0.320288,0.237158,0.347879,0.232116,0.194425,0.264709,0.280284,0.245671,0.307039,0.2705,0.262879,0.267369,0.259739,0.285349,0.275768,0.459635,0.301624,0.294657,0.290209,0,0
1.06256,1.426422,1.210248,1.9352,1.504881,1.893893,2.656289,2.33323,2.741757,2.259468,3.859772,3.184427,3.145926,4.040015,3.723622,4.462263,2.010182,2.062637,1.629711,2.104488,1.749695,1.938338,2.15193,1.955475,2.758458,1.820409,2.876923,2.913933,2.062146,3.070187,2.336742,3.097587,1.250445,1.185847,1.276267,1.19297,0.988382,1.495102,1.018727,0.877676,0.971448,0.890465,1.392499,1.10564,1.188296,1.324193,1.253535,1.338871,0.534979,0.568485,0.672695,0.66594,0.589814,0.566321,0.642464,0.573478,0.566538,0.679586,0.997851,0.634977,0.923433,0.883263,1.242935,1.243586,0.286439,0.263187,0.360017,0.399046,0.364055,0.425377,0.424123,0.385963,0.478067,0.481761,0.484643,0.512011,0.614815,0.580579,0.680547,0.554426,0.156602,0.171352,0.190949,0.222273,0.193291,0.275257,0.23091,0.221354,0.237362,0.22573,0.29185,0.241032,0.275356,0.287148,0.344888,0.32435,0.19125,0.181392,0.248026,0.242124,0.250392,0.276239,0.251415,0.25771,0.235366,0.270737,0.278792,0.25936,0.445326,0.242898,0.328959,0.278881,1,0
1.131376,1.128167,1.181691,1.540164,1.315887,2.035868,1.470217,1.076951,1.239617,0.658562,1.723956,1.225502,0.613658,1.650046,1.949344,2.010438,2.300795,2.22648,2.635857,2.90886,2.440825,3.338001,2.763648,1.966091,2.082374,2.106078,2.499988,2.422081,2.575272,2.834929,2.934859,2.433147,0.805184,0.691124,1.054646,0.958595,0.948766,1.28809,0.893584,0.902498,0.84865,1.1981,1.314268,0.931788,1.360539,1.31301,1.433435,1.55046,0.619723,0.614834,0.777386,0.829469,0.71011,0.977121,0.933161,0.858124,1.056765,1.186744,1.525495,1.284702,1.703043,1.810239,1.949441,1.816297,0.317767,0.318213,0.471561,0.407089,0.51992,0.524904,0.403287,0.461345,0.401222,0.491361,0.678041,0.444116,0.604923,0.615533,0.629507,0.660107,0.159343,0.18072,0.247119,0.245247,0.259106,0.277174,0.273329,0.237869,0.233341,0.266428,0.309926,0.270186,0.292807,0.358869,0.361817,0.44423,0.175367,0.164324,0.188769,0.181776,0.202619,0.200448,0.169128,0.205923,0.202558,0.241488,0.226874,0.216069,0.316425,0.327599,0.300364,0.395462,0,0
6.431327,6.936955,5.165425,5.461034,4.438309,4.88477,4.041776,3.459522,3.139266,3.581413,4.204021,3.528796,3.016127,3.662759,2.562927,2.542211,3.767147,3.451691,2.880067,2.875353,2.506323,2.49225,2.042148,1.86826,1.529684,1.977733,1.91954,1.554584,1.790315,1.730889,2.059776,1.861191,2.421621,2.841028,1.777456,1.956979,1.433713,1.642159,1.432156,1.327683,1.166701,1.330302,1.430503,1.071204,1.320151,1.066927,1.122695,1.079226,0.901952,1.166254,0.823267,0.947661,0.812071,0.924911,0.859661,0.925912,0.836147,1.079691,1.11179,0.943824,1.77293,1.882894,1.950455,2.540507,0.320572,0.468813,0.397359,0.471988,0.340323,0.477745,0.434083,0.26895,0.429342,0.329056,0.548047,0.481395,0.450013,0.603503,0.676408,0.8219,0.212641,0.231686,0.235008,0.234128,0.250072,0.276711,0.270397,0.251205,0.283467,0.271189,0.31483,0.306992,0.30716,0.404246,0.349623,0.406502,0.236676,0.24535,0.2775,0.30195,0.281854,0.322266,0.290996,0.284202,0.28728,0.292919,0.322785,0.315859,0.487944,0.319625,0.356143,0.350014,1,0
0.548778,0.254423,0.802008,0.891437,0.913052,0.816154,0.97953,1.274795,1.448015,1.29137,1.390825,1.537075,0.944644,1.227812,0.939243,1.003035,1.104,0.992497,1.009845,1.338381,1.002904,1.699566,1.535286,1.430197,1.543327,1.461699,2.001152,1.706118,1.635706,1.718193,1.381892,1.36679,0.63116,0.448782,0.719161,0.593243,0.812656,0.757626,0.608048,0.761487,0.543163,0.889153,0.681228,0.636841,1.139946,0.900338,1.361035,1.065365,0.817177,0.746434,1.008628,0.798518,0.914232,1.064156,0.793472,0.941905,0.809926,1.00292,1.213225,0.96154,1.313837,1.53108,1.573267,1.715092,0.384471,0.366268,0.488692,0.492544,0.50269,0.559947,0.483939,0.550387,0.555374,0.529733,0.651006,0.627215,0.533403,0.701567,0.620462,0.737371,0.162205,0.163238,0.245528,0.195684,0.247285,0.234007,0.228387,0.231497,0.220689,0.235601,0.257369,0.248867,0.28382,0.297439,0.333417,0.358117,0.218374,0.185842,0.242806,0.224987,0.224489,0.238238,0.210734,0.219291,0.201937,0.230102,0.213169,0.227036,0.466896,0.250032,0.313431,0.303875,0,0
1.455365,1.380029,0.519448,1.36705,0.613033,2.056455,1.466742,0.958293,1.385777,0.778233,1.642104,1.308534,0.830716,1.601342,0.455213,1.218484,2.410829,1.76642,2.141778,2.132378,2.043351,2.724122,2.073805,2.274872,1.841354,2.168909,1.8595,1.814227,2.038208,1.908674,1.873216,1.686451,0.791898,0.718929,0.891718,0.805176,0.767352,0.988852,0.802015,0.886368,0.69597,1.011268,0.886007,0.696089,1.27906,0.801444,1.494416,1.167647,0.577514,0.641737,0.843139,0.79033,1.029978,0.95068,0.880201,1.385381,0.952822,1.766696,1.709296,1.110199,2.8101,1.576544,2.872931,2.541891,0.236647,0.252993,0.254789,0.281004,0.341896,0.328143,0.30289,0.39295,0.365046,0.571362,0.321051,0.456651,0.886381,0.859509,0.909884,1.090767,0.196843,0.194291,0.257006,0.214092,0.265459,0.272791,0.242573,0.26834,0.239313,0.310087,0.28415,0.232464,0.351028,0.291811,0.322525,0.360482,0.219934,0.222758,0.22065,0.226098,0.209362,0.233463,0.211379,0.231159,0.21491,0.280221,0.239317,0.231312,0.293505,0.311918,0.250243,0.254254,0,0
1.441515,1.562212,1.697871,2.210421,1.838307,2.293176,2.463357,1.926789,2.267467,1.653166,3.20182,2.256482,2.056468,2.179723,1.792014,2.174569,1.118424,1.34806,1.249381,1.47545,1.298541,1.782527,1.551386,1.413583,1.371068,1.472663,2.09334,1.568295,1.872389,2.065063,1.545344,2.072248,0.78491,0.781307,0.879531,0.876231,0.915169,1.023325,0.671691,0.767943,0.614128,0.664168,1.039969,0.693369,0.980687,0.914285,1.131708,0.817238,0.713801,0.673211,0.933988,0.777962,1.022674,0.984466,0.911694,1.066626,0.970684,1.054523,1.416218,1.060181,1.286471,1.518422,1.783731,1.973091,0.360201,0.327368,0.424846,0.45525,0.476966,0.448229,0.492068,0.422379,0.479206,0.424723,0.671446,0.536617,0.544865,0.679436,0.720625,0.844217,0.190844,0.166725,0.236024,0.195049,0.215251,0.273759,0.204962,0.218453,0.214388,0.231857,0.301238,0.231276,0.268621,0.307975,0.358868,0.462608,0.192877,0.20297,0.184352,0.180341,0.156485,0.195546,0.171194,0.169583,0.185039,0.182175,0.203979,0.214468,0.228261,0.309425,0.289814,0.435382,1,0
